Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2021-04-11,1.372068,1.492072,1.308828,1.36053,1.36053,['spanning top'],None,0.06296522669227943,0.6548863810001966,0.282148392307524,0.7558071,1,0.7200094370794166,0.7353020358109745,0.7646187096030714,0.7122064536608299
2021-04-12,1.354004,1.470145,1.324077,1.467735,1.467735,"['piercing line', 'bullish engulfing']",None,0.7786168086096884,0.01649916477257183,0.2048840266177398,0.8013641,1,0.7091375364046775,0.7230294085217157,0.774895223230622,0.7766570917044114
2021-04-13,1.47008,1.888439,1.423034,1.794001,1.794001,[],buy,0.6959981091737301,0.20291574005436128,0.10108615077190863,0.8666223000000001,1,0.778998405687285,0.9571501892638719,0.8415837247088521,0.9728051433058029
2021-04-14,1.794248,1.964997,1.579077,1.839236,1.839236,['three white soldiers'],None,0.11657338308457718,0.32587323797678275,0.5575533789386401,0.9327092,1,0.974100392950839,1.0,0.9467432772030414,1.0
2021-04-15,1.837281,1.882819,1.658103,1.766067,1.766067,[],None,0.3169066733120913,0.2026468965271725,0.4804464301607362,0.9926598,1,1.0,0.9540046533781767,0.9999999999999999,0.9560114851451815
2021-04-16,1.759303,1.808948,1.449548,1.557527,1.557527,[],None,0.5614245965498051,0.1381329994435168,0.300442404006678,1.0430139999999999,1,0.9530685855394816,0.9126587670059032,0.859451878838361,0.8306391978674568
2021-04-17,1.553027,1.740528,1.541503,1.560055,1.560055,[],None,0.03531214671523695,0.9067855797010431,0.05790227358371997,1.09347895,1,0.8289204354297333,0.874363826561196,0.9214216349286898,0.8321590076988468
2021-04-18,1.559104,1.578567,1.174665,1.405998,1.405998,['hanging man'],None,0.3790671994691781,0.04818743160469621,0.5727453689261257,1.1353852999999998,1,0.832577905558187,0.7837136241442827,0.674204394053653,0.7395413877643285
2021-04-19,1.409457,1.530381,1.258307,1.315044,1.315044,[],sell,0.347012209913479,0.44445261215698695,0.20853517792953408,1.17279455,1,0.7425121770222765,0.7567437322958661,0.7305719035844808,0.6848606981265699
2021-04-20,1.309951,1.445636,1.186228,1.383299,1.383299,['piercing line'],None,0.2827514957133165,0.24030484796151197,0.4769436563251715,1.21326605,1,0.6826240377097992,0.7093116257774986,0.6819968609088808,0.7258949623835044
2021-04-21,1.386157,1.45854,1.282823,1.296498,1.296498,['bearish engulfing'],None,0.5102465896868271,0.4119294092205074,0.07782400109266542,1.24912635,1,0.7284889658995228,0.7165340448289237,0.7470935776675703,0.6737110172986582
2021-04-22,1.291807,1.413192,1.119086,1.159682,1.159682,[],sell,0.44924279001448403,0.41272534392361965,0.13803186606189632,1.276282,1,0.6717039886706899,0.6911525926323937,0.6367489313409741,0.5914585244618443
2021-04-23,1.157139,1.194004,0.901079,1.16966,1.16966,[],None,0.04274472987966203,0.08310659725185673,0.8741486728684812,1.30521925,1,0.5906534395085015,0.5684722154591335,0.4898309756454241,0.5974572042472913
2021-04-24,1.17019,1.170284,1.024417,1.048706,1.048706,['bearish engulfing'],None,0.8328408755921489,0.000644422658997843,0.16651470174885322,1.3253181,1,0.5985082433009075,0.5551960390874812,0.5729501728252291,0.5247407966737326
2021-04-25,1.04949,1.153025,0.952915,1.032256,1.032256,['spanning top'],sell,0.0861226325520962,0.5173904352606064,0.39648693218729747,1.33090725,1,0.5258643985577158,0.5455361095765896,0.5247639784913627,0.5148512113389357
2021-04-26,1.035183,1.369077,1.016921,1.368506,1.368506,[],None,0.9465208600733763,0.001621440497961412,0.05185769942866228,1.3445192499999998,1,0.5172536654447013,0.6664612553374762,0.5678985139523771,0.7170015498693614
2021-04-27,1.366743,1.459736,1.33119,1.400955,1.400955,[],None,0.26614597109206006,0.4572759945855962,0.2765780343223437,1.3686882,1,0.7168045615760406,0.7172034506864488,0.7796887730655468,0.7365095835793205
2021-04-28,1.401563,1.446975,1.288701,1.358601,1.358601,['bearish engulfing'],None,0.2714406661864867,0.2869201511303187,0.4416391826831946,1.38398045,1,0.7377611371680697,0.7100610692919017,0.7510548437901189,0.7110467569975579
2021-04-29,1.357965,1.418331,1.330947,1.39936,1.39936,[],None,0.4737137233360786,0.21709924013549495,0.30918703652842644,1.4029066000000001,1,0.7115214822955456,0.6940289109449537,0.7795250119788202,0.7355506845757338
2021-04-30,1.3985,1.635521,1.376468,1.591674,1.591674,[],None,0.7456929663041925,0.1692588003227138,0.08504823337309374,1.4137695,1,0.7359176566672545,0.8155909997374988,0.8102022483116771,0.8511680532125823
2021-05-01,1.598409,1.665011,1.529947,1.651025,1.651025,"['hammer', 'three white soldiers']",None,0.389563466208612,0.10355090919860249,0.5068856245927855,1.42829425,1,0.8562337988277078,0.832096667578984,0.9136338854710219,0.8868493163861711
2021-05-02,1.65196,1.656331,1.53362,1.562641,1.562641,['bearish engulfing'],None,0.7278809560675094,0.03562027854063533,0.23649876539185533,1.43303955,1,0.8884637120824108,0.8272384377768784,0.916109171362162,0.8337136865849127
2021-05-03,1.562493,1.621599,1.528556,1.555995,1.555995,['spanning top'],sell,0.06983867674086061,0.6352546671968886,0.29490665606225075,1.42113925,1,0.8346175906438098,0.8077988021217255,0.9126964711844509,0.8297181738715352
2021-05-04,1.555954,1.557231,1.338664,1.392376,1.392376,['three black crows'],None,0.748411242319289,0.005842602039649045,0.24574615564106198,1.39879625,1,0.8306820637111196,0.7717717818565266,0.7847256058317816,0.7313519694402796
2021-05-05,1.38807,1.622536,1.371274,1.614512,1.614512,['bullish engulfing'],None,0.9012186482635661,0.03193479316410772,0.06684655857232617,1.3912185000000001,1,0.7296403136625198,0.8083232446706394,0.8067019393221369,0.8648980440865089
2021-05-06,1.615507,1.75882,1.547324,1.600581,1.600581,['spanning top'],None,0.07057343874115816,0.6776156523054807,0.25181090895336117,1.3933712,1,0.8665243080026794,0.8846019301948497,0.9253444879568208,0.8565228578677213
2021-05-07,1.60398,1.691258,1.511291,1.581755,1.581755,['spanning top'],None,0.12349486294709552,0.4849666883373061,0.39153844871559834,1.3944562,1,0.8595867305515215,0.8467872156914106,0.9010613470596122,0.8452048436724089
2021-05-08,1.58094,1.627185,1.5431,1.562598,1.562598,"['three black crows', 'spanning top']",None,0.21813640958553893,0.549979187726705,0.2318844026877561,1.4022862,1,0.8457200016129702,0.8109253080750161,0.922497875486313,0.8336878353892048
2021-05-09,1.563479,1.593415,1.444127,1.535293,1.535293,"['three black crows', 'spanning top']",sell,0.1888028508654415,0.20052515942339602,0.6106719897111625,1.4132986500000002,1,0.8352110192346698,0.7920241075661332,0.8557985913850884,0.8172723261146375
2021-05-10,1.534407,1.625741,1.250003,1.389006,1.389006,['three black crows'],sell,0.38697443431327166,0.24307895395195586,0.3699466117347725,1.413584,1,0.8177139036226229,0.8101170956517164,0.7249757222504142,0.7293259571254913
2021-05-11,1.391835,1.48686,1.363676,1.477682,1.477682,[],None,0.6969005715027928,0.0745064294064175,0.22859299909078964,1.4226432,1,0.7319062960606815,0.7323848591141343,0.801581541227696,0.7826371345813249
2021-05-12,1.479136,1.542453,1.247864,1.247864,1.247864,['bearish engulfing'],None,0.7850666521832109,0.21493334781678905,0.0,1.4270523000000002,1,0.7844488005339654,0.7635004777072738,0.7235342203388574,0.6444727137623351
2021-05-13,1.271273,1.388924,1.209457,1.35891,1.35891,['bullish harami'],None,0.4883181866304108,0.16723965965887866,0.34444215371071046,1.4365147999999999,1,0.6593455072460279,0.6775696985266915,0.6976512077548623,0.7112325248922968
2021-05-14,1.363347,1.442229,1.324545,1.402917,1.402917,[],buy,0.3362394208218612,0.3340471092077092,0.3297134699704296,1.4542253500000002,1,0.7147606635085353,0.7074047146097828,0.7752106149532068,0.7376891195323219
2021-05-15,1.401706,1.582478,1.324812,1.48588,1.48588,['three white soldiers'],None,0.3266787236189494,0.37489618343126363,0.298425092949787,1.47690655,1,0.737847202369381,0.7859026260747014,0.7753905499744249,0.7875656951025812
2021-05-16,1.487457,1.607982,1.351516,1.452606,1.452606,[],None,0.13588935765364593,0.46994533388441334,0.39416530846194076,1.48111155,1,0.7894568322829969,0.800177314193699,0.7933867477519915,0.7675616791493876
2021-05-17,1.449204,1.559325,1.328279,1.4963,1.4963,"['piercing line', 'bullish engulfing']",None,0.20383819672273057,0.27278117777412325,0.5233806255031461,1.4858788,1,0.7664340900049413,0.7729438018110899,0.7777270095945126,0.7938301011322824
2021-05-18,1.494104,1.702209,1.476959,1.590734,1.590734,[],buy,0.42899001109877877,0.49489456159822376,0.07611542730299745,1.4974854499999999,1,0.7934573595075869,0.8529165330373619,0.8779245337694903,0.8506029340505938
2021-05-19,1.59327,1.64438,0.875318,1.070313,1.070313,['bearish engulfing'],None,0.6799932905279418,0.06645758079322603,0.2535491286788322,1.4810330999999999,1,0.8531408682714918,0.8205494165366753,0.472470278710587,0.5377307219216938
2021-05-20,1.061533,1.268449,0.911814,1.185537,1.185537,[],None,0.3477056374164062,0.23248419252176564,0.41981017006182814,1.46072625,1,0.53311253295906,0.6101393718667075,0.49706544176069445,0.6070023073695147
2021-05-21,1.181183,1.215926,0.869548,1.006976,1.006976,[],None,0.5029389857323501,0.10030371443913863,0.39675729982851127,1.4285238,1,0.6051244304198959,0.5807420442289212,0.4685817952932503,0.49965311302503485
2021-05-22,1.009577,1.015339,0.826446,0.906317,0.906317,[],None,0.5466586903696797,0.030504041970851464,0.4228372676594688,1.3957076000000002,0,0.5018425777189832,0.46847271919263833,0.4395347567743514,0.43913786863504484
2021-05-23,0.906511,0.967346,0.652254,0.797015,0.797015,"['three black crows', 'hanging man']",None,0.347504855724677,0.1930705952547195,0.45942454902060353,1.3577586,0,0.43981183619204217,0.44161085019581237,0.3221443402348859,0.37342653390775093
2021-05-24,0.793162,0.998595,0.75859,0.992835,0.992835,['bullish engulfing'],None,0.8319535009687297,0.023999500010416393,0.1440469990208539,1.33778155,0,0.37159222427989613,0.45910103718728645,0.39380565265532197,0.49115167678069654
2021-05-25,0.99403,1.05784,0.883827,0.976187,0.976187,['spanning top'],None,0.10253831610281966,0.3666967410480825,0.5307649428490979,1.3058653000000002,0,0.4924855449582343,0.4922606944022334,0.4782046124017686,0.4811430557075232
2021-05-26,0.975831,1.066945,0.950104,1.033725,1.033725,['bullish engulfing'],None,0.49549387629342406,0.28431800480995545,0.22018811889662052,1.2775225000000001,0,0.48153239391862085,0.49735679835939595,0.5228696064140432,0.515734360327192
2021-05-27,1.033574,1.042896,0.935616,0.970235,0.970235,[],None,0.5904082774049217,0.0868941088739751,0.3226976137211031,1.2469465,0,0.5162852814663104,0.4838964794065348,0.5131059412926612,0.4775647692690604
2021-05-28,0.973952,0.98346,0.847571,0.900148,0.900148,[],None,0.5431197521506529,0.0699688716525985,0.3869113761967486,1.2138240000000002,0,0.48040150921048125,0.4506299187477857,0.4537711886965763,0.43542912383684645
2021-05-29,0.899495,0.939792,0.79507,0.831788,0.831788,['three black crows'],None,0.46784179323116126,0.27844418954961886,0.2537140172192199,1.1786487500000002,0,0.4355892246367959,0.4261887690935987,0.41839003308243516,0.3943317345671367
2021-05-30,0.831994,0.930127,0.799825,0.906609,0.906609,[],None,0.5726312719681967,0.18048840386179824,0.24688032417000502,1.1545289,0,0.3949634403450794,0.42077923095565517,0.42159449385356795,0.4393134162896199
2021-05-31,0.906384,1.049022,0.882556,1.046584,1.046584,[],None,0.8422140256869276,0.014645633342544075,0.14314034097052838,1.132974,0,0.4397354006636049,0.48732522546272117,0.47734806778765504,0.5234650702250737
2021-06-01,1.042102,1.099639,0.979337,1.011001,1.011001,[],None,0.2585243803095546,0.47827135043473873,0.2632042692557066,1.12113085,0,0.5214178971081491,0.5156557574780638,0.5425701325386539,0.5020729051814213
2021-06-02,1.011214,1.049746,0.981365,1.0244,1.0244,['spanning top'],None,0.19283134203945415,0.37065851625451635,0.43651014170602953,1.10440535,0,0.5028278136249038,0.4877304510821595,0.5439368300031876,0.5101282580021474
2021-06-03,1.025146,1.078275,1.008549,1.045321,1.045321,['spanning top'],None,0.289346872041993,0.47262140378051326,0.23803172417749377,1.08652555,0,0.5112128512799339,0.5036982434812687,0.5622565064705846,0.5227057664999766
2021-06-04,1.045106,1.045271,0.920167,0.970196,0.970196,[],None,0.5987818135311427,0.0013189026729758487,0.3998992837958814,1.06074135,0,0.5232258681902415,0.48522577615538276,0.5026946448776812,0.47754132283574385
2021-06-05,0.969979,0.997947,0.897529,0.923286,0.923286,[],None,0.46498635702762436,0.2785158039395327,0.256497839032843,1.0342753500000001,0,0.4780103410649576,0.4587383490638113,0.4874385811685532,0.4493394718901312
2021-06-06,0.923481,0.949532,0.91876,0.945286,0.945286,['spanning top'],None,0.708598726114648,0.13798258156766152,0.1534186923176905,1.00672465,0,0.450025307984022,0.43164028502361107,0.5017464479681157,0.46256566504305124
2021-06-07,0.946718,0.974346,0.848982,0.861155,0.861155,['bearish engulfing'],None,0.6825165119172962,0.22038224689703656,0.09710124118566722,0.9702457000000001,0,0.4640106022698343,0.44552877745557495,0.4547220812618903,0.4119868988544914
2021-06-08,0.862781,0.885498,0.788643,0.875788,0.875788,"['hammer', 'spanning top']",None,0.1342935315678074,0.1002529554488668,0.7654535129833258,0.9605194499999999,0,0.4134927365183076,0.3958002058590923,0.41405878820839304,0.42078412087297684
2021-06-09,0.874058,0.920034,0.832331,0.920034,0.920034,[],None,0.5242238007821857,0.0,0.47577619921781433,0.9472443,0,0.42027985033080945,0.415130139550972,0.44350074029445996,0.4473844000658905
2021-06-10,0.921324,0.927827,0.853797,0.869182,0.869182,['bearish engulfing'],None,0.7043360799675816,0.08784276644603446,0.20782115358638387,0.9403546,0,0.44872710770969676,0.41949191199887603,0.4579669768692519,0.4168126557835136
2021-06-11,0.869247,0.879191,0.835943,0.84845,0.84845,['spanning top'],None,0.48087772844987,0.22992970773214863,0.2891925638179814,0.9374612499999999,0,0.4173843280685104,0.3922701533980463,0.4459349174354339,0.4043487723086801
2021-06-12,0.847879,0.847879,0.807698,0.832683,0.832683,"['three black crows', 'spanning top', 'hanging man']",None,0.37818869614992384,0.0,0.6218113038500761,0.9392446499999998,0,0.40452389994529153,0.3747447050612344,0.4269002182807242,0.39486980015222145
2021-06-13,0.833252,0.888077,0.819273,0.88316,0.88316,[],None,0.7253648043718384,0.07146386837974626,0.20317132724841533,0.9337608999999999,0,0.3957205733747971,0.39724368220236767,0.4347007721031978,0.4252160979604008
2021-06-14,0.883048,0.92611,0.863815,0.892897,0.892897,['spanning top'],None,0.15810257645075845,0.533156754153623,0.30874066939561856,0.9295964,0,0.42569052277688474,0.4185309004124458,0.464718246691588,0.43106989081176367
2021-06-15,0.887069,0.902253,0.86029,0.8898,0.8898,[],None,0.06508114291161358,0.2967614326907024,0.6381574243976841,0.92240015,0,0.42811057994103036,0.4051780446072809,0.4623427000631457,0.42920800353019123
2021-06-16,0.866854,0.873375,0.827554,0.831908,0.831908,[],None,0.7626634076078661,0.1423146592173894,0.09502193317474453,0.9154838,0,0.4159440901192936,0.3890149155490779,0.44028145341671,0.3944038774388799
2021-06-17,0.831733,0.861429,0.825875,0.841438,0.841438,"['spanning top', 'inverse hammer']",None,0.2729650672216932,0.5622714743770039,0.16476345840130288,0.9125482999999999,0,0.39480635630632227,0.3823286928283461,0.4391499519162406,0.4001332238364858
2021-06-18,0.842324,0.84492,0.774985,0.797648,0.797648,['bearish engulfing'],None,0.6388217630657033,0.037120183027097214,0.32405805390719955,0.9108412999999999,0,0.4011805978943516,0.37308854123814333,0.4048544716548428,0.3738070875561963
2021-06-19,0.798306,0.806869,0.75871,0.761673,0.761673,[],None,0.7606677879524066,0.1778068481488402,0.06152536389875313,0.9035945,0,0.3746881641088851,0.35179124835796866,0.39388652232777954,0.3521792557981827
2021-06-20,0.760377,0.784295,0.699372,0.776377,0.776377,"['hammer', 'spanning top']",None,0.18840596775902899,0.09323740329474917,0.7183566289462219,0.8900841500000001,0,0.3518604227065279,0.3391564926491289,0.35389781712536617,0.3610191623491162
2021-06-21,0.774795,0.77979,0.605175,0.610388,0.610388,[],None,0.9415399593391175,0.028605789880594295,0.0298542507802882,0.8700535,0,0.3605379616751057,0.3366350266055246,0.29041714598795443,0.2612281362009323
2021-06-22,0.607232,0.648919,0.51271,0.545067,0.545067,[],None,0.4563942177095494,0.30605172932772445,0.23755405296272614,0.8460868500000001,0,0.2596894069385404,0.26338601826089925,0.22810369378968084,0.2219577651581191
2021-06-23,0.546944,0.660549,0.523663,0.626535,0.626535,[],None,0.5814400303902513,0.24848414008737257,0.17007582952237618,0.82514755,0,0.22340479954933135,0.2698953745510475,0.23548507314324915,0.27093556078457776
2021-06-24,0.63859,0.69101,0.617382,0.672,0.672,[],None,0.4537675884174504,0.2581898190905629,0.2880425924919867,0.8102377500000001,0,0.27856236206245927,0.28694451487385114,0.2986436134187047,0.29826869131628275
2021-06-25,0.672911,0.688469,0.603383,0.613323,0.613323,['bearish engulfing'],None,0.7003267282514173,0.18285029264508804,0.11682297910349469,0.7947396,0,0.2992186122317309,0.2855223072785573,0.2892094922125875,0.26299263060565137
2021-06-26,0.611586,0.631676,0.582415,0.615435,0.615435,['spanning top'],None,0.07813483282921563,0.32969286047786406,0.5921723066929203,0.77824705,0,0.262309881669376,0.2537350440123157,0.2750788647784945,0.2642623451483317
2021-06-27,0.616994,0.651772,0.597642,0.646923,0.646923,['spanning top'],None,0.5529096619249949,0.08958063920192114,0.3575096988730839,0.76753545,0,0.265564711100786,0.2649828534711996,0.285340552299428,0.2831926346937475
2021-06-28,0.648285,0.654445,0.624551,0.643746,0.643746,['spanning top'],None,0.1518364889275422,0.20606141700675842,0.6421020940656994,0.7559333500000001,0,0.28439734196954497,0.2664789419805346,0.3034749024341097,0.2812826521643463
2021-06-29,0.643941,0.727726,0.642351,0.701725,0.701725,[],None,0.6768257686676435,0.30455051244509457,0.01862371888726185,0.7450178999999999,0,0.28178288578425564,0.30749460305519966,0.3154705705153217,0.3161390818376713
2021-06-30,0.705681,0.713673,0.649456,0.706374,0.706374,[],None,0.010791534951803168,0.11366149150536554,0.8755469735428313,0.7368775000000001,0,0.3189413859867797,0.2996290842292793,0.3202587290387493,0.3189340169271224
2021-07-01,0.704785,0.704785,0.646796,0.66118,0.66118,['evening star'],None,0.751952956595217,0.0,0.24804704340478304,0.727514,0,0.31840212430583603,0.29465443601716945,0.31846611796593904,0.29176380904743754
2021-07-02,0.65989,0.667287,0.634726,0.656763,0.656763,['spanning top'],None,0.09603513405607922,0.22717361260403543,0.6767912533398853,0.718718,0,0.29138186407596367,0.273666659390516,0.3103319767445778,0.2891083501766899
2021-07-03,0.655639,0.683677,0.644653,0.672888,0.672888,"['piercing line', 'spanning top', 'bullish engulfing']",None,0.4420100451004534,0.2764708897088959,0.28151906519065073,0.7082044,0,0.2888233803642544,0.28284020621730277,0.3170219203986335,0.29880254856718247
2021-07-04,0.673218,0.707783,0.665802,0.694945,0.694945,['spanning top'],None,0.5175436506991264,0.30580500702698843,0.1766513422738851,0.6983068,0,0.2994033815800006,0.29633242829213635,0.33127452625535003,0.31206300958418054
2021-07-05,0.695653,0.695653,0.648492,0.6543,0.6543,['bearish engulfing'],None,0.8768473950934027,0.0,0.12315260490659728,0.6865318,0,0.312905988513004,0.28954322005486216,0.3196090760033399,0.28762761773416073
2021-07-06,0.653055,0.679923,0.652676,0.665402,0.665402,['spanning top'],None,0.45315080559327586,0.5329394061731565,0.013909788233567656,0.6782065,0,0.28726818819510447,0.2807390777982816,0.3224287319163619,0.29430203575160246
2021-07-07,0.665256,0.673307,0.651017,0.651575,0.651575,['spanning top'],None,0.6137729923732581,0.3611933602512346,0.025033647375507298,0.66871335,0,0.2946114156160794,0.2770360768339118,0.3213107086946354,0.2859893733549922
2021-07-08,0.652691,0.654309,0.612983,0.623058,0.623058,['spanning top'],None,0.7170546387262247,0.03915210763199935,0.243793253641776,0.6599838499999999,0,0.2870491131372211,0.2664028222509164,0.29567906600919613,0.26884522107581854
2021-07-09,0.621688,0.644547,0.59366,0.636804,0.636804,"['hammer', 'spanning top']",None,0.2970503271955512,0.15216066971918057,0.5507890030852682,0.6537404,0,0.268389816380194,0.2609389928352304,0.2826570270017097,0.27710918703400217
2021-07-10,0.637221,0.648174,0.614701,0.625463,0.625463,['spanning top'],None,0.35126818629940715,0.3272189525886535,0.3215128611119394,0.6461947,0,0.27773842317717823,0.26296903885968165,0.29683685015321437,0.27029108446367184
2021-07-11,0.62472,0.643149,0.617648,0.635935,0.635935,"['piercing line', 'spanning top']",None,0.43978667503235075,0.28289086702482036,0.2773224579428289,0.64747205,0,0.2702146393898158,0.26015652679106643,0.29882287452598577,0.2765867524044618
2021-07-12,0.636342,0.65721,0.618451,0.630178,0.630178,['spanning top'],None,0.15903403080574705,0.538403983590908,0.30256198560334496,0.6517276,0,0.2772093930236631,0.26802652324814075,0.29936402741751456,0.27312569813258175
2021-07-13,0.629446,0.640241,0.610705,0.619523,0.619523,['spanning top'],None,0.33596289274105967,0.36548618634886365,0.2985509209100766,0.651377,0,0.27305900401497174,0.2585289078665822,0.2941438900603759,0.26672001231238346
2021-07-14,0.619469,0.624724,0.587432,0.620324,0.620324,[],None,0.022927169366082252,0.11798777217633703,0.8590850584575808,0.6487932000000001,0,0.26705430112348194,0.24984398253947726,0.27845989100115975,0.26720156598126926
2021-07-15,0.620005,0.6265,0.589072,0.596941,0.596941,['spanning top'],None,0.6162231484450152,0.17353318371272666,0.21024366784225806,0.6479741,0,0.26737689516476076,0.25083801665566846,0.2795651098580805,0.2531439262315089
2021-07-16,0.597549,0.616796,0.588821,0.590774,0.590774,"['spanning top', 'shooting star']",None,0.24218051831992787,0.6880071492403944,0.06981233243967773,0.6467410499999999,0,0.25386164928611027,0.24540665006584916,0.27939595745985657,0.24943638381450622
2021-07-17,0.589494,0.597719,0.573239,0.582428,0.582428,"['three black crows', 'spanning top']",None,0.2886437908496745,0.33598856209150557,0.3753676470588199,0.6435163,0,0.2490137108486089,0.23472917887520783,0.2688950304912361,0.24441884708476663
2021-07-18,0.582593,0.601203,0.573422,0.587922,0.587922,['spanning top'],None,0.19182174867715007,0.4780605449767853,0.33011770634606463,0.6407251,0,0.24486031256714447,0.23667918724278109,0.2690183567417339,0.2477217882294095
2021-07-19,0.587225,0.589353,0.555178,0.557556,0.557556,['spanning top'],None,0.8681492318946565,0.06226773957571367,0.06958302852962978,0.63351665,0,0.24764810286416566,0.2300466960958974,0.25672347087242875,0.2294660345347927
2021-07-20,0.557622,0.568373,0.51791,0.529336,0.529336,['spanning top'],None,0.5605294968590829,0.21304718308463744,0.22642332005627963,0.62466475,0,0.229831402483613,0.218304108394495,0.2316080462628439,0.21250043586318346
2021-07-21,0.529054,0.583297,0.520338,0.569998,0.569998,['bullish engulfing'],None,0.6503279912323892,0.21123270699979277,0.13843930176781807,0.62010565,0,0.21263762156709687,0.22665712931230858,0.2332443093022362,0.23694604795336682
2021-07-22,0.571559,0.602537,0.561723,0.592206,0.592206,['spanning top'],None,0.5058803351791042,0.25312392806389905,0.24099573675699668,0.6168778,0,0.23821944941141637,0.23742583223771296,0.26113423759105414,0.2502972887506418
2021-07-23,0.592546,0.609515,0.57669,0.609224,0.609224,"['spanning top', 'three white soldiers']",None,0.5080883472962673,0.008865194211730123,0.48304645849200256,0.6136946,0,0.2508505709493233,0.2413314460118019,0.2712207074883295,0.26052835034502325
2021-07-24,0.608997,0.620696,0.600971,0.609827,0.609827,[],None,0.04207858048162219,0.5510266159695828,0.406894803548795,0.6094387,0,0.26075168022745293,0.2475894952534311,0.28758401179618953,0.2608908682755329
2021-07-25,0.609195,0.611768,0.591376,0.606357,0.606357,['hanging man'],None,0.13917222440172675,0.12617693213024425,0.734650843468029,0.60704155,0,0.2608708474292686,0.24259245888555114,0.2811178075692665,0.2588047369009587
2021-07-26,0.606891,0.677868,0.605299,0.625618,0.625618,"['spanning top', 'inverse hammer']",None,0.258057848392565,0.7200044095963845,0.021937742011050546,0.60505235,0,0.25948417453541345,0.2795888862955942,0.2905007113161606,0.27038426900634016
2021-07-27,0.624174,0.652083,0.612893,0.644604,0.644604,['spanning top'],None,0.5213064557285015,0.19083949987241702,0.2878540443990814,0.6047038,0,0.2698860268029908,0.2651569213823119,0.295618413754853,0.2817984736973101
2021-07-28,0.645572,0.751841,0.632226,0.725445,0.725445,['three white soldiers'],None,0.6677507001630226,0.22067466454876034,0.11157463528821701,0.6098231500000001,0,0.2827645105628484,0.32099186246508143,0.30864719190171097,0.33039932281891055
2021-07-29,0.732636,0.764742,0.698669,0.748017,0.748017,"['spanning top', 'three white soldiers']",None,0.23278797693460382,0.2531291147669998,0.5140829082983964,0.6153838,0,0.3351643755066863,0.32821260240482375,0.35342405562755197,0.3439693969938065
2021-07-30,0.749846,0.768149,0.715781,0.752119,0.752119,[],None,0.043404369080353854,0.3061029636419187,0.6504926672777275,0.6217166000000001,0,0.34552229239177606,0.33011951357253955,0.36495607092000704,0.3464354808262282
2021-07-31,0.752162,0.757701,0.737769,0.747786,0.747786,"['spanning top', 'bearish engulfing']",None,0.21954645795705688,0.2778948424643776,0.5025586995785655,0.62730915,0,0.3469161875402867,0.3242717272853969,0.3797740905699897,0.34383052196570085
2021-08-01,0.745941,0.776283,0.707289,0.725922,0.725922,['spanning top'],None,0.29015566571006185,0.43977737194538624,0.27006696234455185,0.6320963500000001,0,0.3431720503559669,0.33467214504838355,0.3592331937657569,0.3306860907340897
2021-08-02,0.724145,0.773325,0.716818,0.73922,0.73922,"['piercing line', 'spanning top', 'inverse hammer']",None,0.2667811067655322,0.6035535420390394,0.1296653511954284,0.6380812,0,0.33005402848336873,0.3330165409291868,0.36565491967282815,0.33868072330443205
2021-08-03,0.738466,0.744414,0.701878,0.712729,0.712729,['spanning top'],None,0.6050639458341169,0.13983449313522808,0.25510156103065496,0.6427014499999999,0,0.33867318756014786,0.31683494164247344,0.3555866454518559,0.3227545831765227
2021-08-04,0.713633,0.739238,0.697836,0.730488,0.730488,['spanning top'],None,0.40710593691126246,0.21134244722477025,0.3815516158639673,0.6493788,0,0.32372733340515464,0.3139379142858262,0.35286268531790876,0.3334311270039186
2021-08-05,0.73092,0.738621,0.702401,0.733151,0.733151,[],None,0.06159580342352258,0.15102153506350047,0.787382661512977,0.65649765,1,0.3341315930909505,0.31359257698307286,0.3559391024409837,0.3350320975660197
2021-08-06,0.732982,0.752146,0.723987,0.746513,0.746513,['spanning top'],None,0.48052132533115494,0.20004261514968616,0.31943605951915893,0.6647019000000001,1,0.3353726171825865,0.32116257215282823,0.37048620868823323,0.34306520633462506
2021-08-07,0.747135,0.818042,0.74144,0.816281,0.816281,[],None,0.9026657267434269,0.02298895590193482,0.07434531735463827,0.67611985,1,0.3438906646941887,0.3580448199684439,0.38224802863325524,0.3850090719661217
2021-08-08,0.816734,0.838381,0.773246,0.778739,0.778739,[],None,0.5833269363629381,0.3323405235280581,0.08433254010900385,0.687179,1,0.38577913984150763,0.36942863747363097,0.4036825353181446,0.36243917454126146
2021-08-09,0.779012,0.827399,0.760909,0.818553,0.818553,[],None,0.5946909309670614,0.13304256279139742,0.27226650624154125,0.7016398500000001,1,0.36307598233195776,0.36328196930695783,0.3953684590755653,0.3863749770044596
2021-08-10,0.817337,0.861588,0.800641,0.851247,0.851247,[],None,0.5563850558682135,0.16967201010714308,0.27394293402464337,0.7157023,1,0.3861420581379463,0.3824176857475321,0.4221444076262797,0.4060303024108945
2021-08-11,0.85128,1.087053,0.848749,1.012524,1.012524,['three white soldiers'],None,0.6766315294749559,0.31274758291929655,0.010620887605747533,0.7367182,1,0.40657080728556977,0.5086113242650109,0.45456505931453517,0.5029885184619621
