Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2020-11-27,1.001955,1.002112,1.000664,1.0012,1.0012,['spanning top'],None,0.5214088397789327,0.1084254143646231,0.37016574585644424,1.0004762,0,0.2796212092743602,0.049779427324963876,0.9689255329632473,0.2794056328418222
2020-11-28,1.001181,1.001583,1.000898,1.001001,1.001001,"['shooting star', 'spanning top', 'evening star']",None,0.2627737226279052,0.5868613138684589,0.1503649635036359,1.00048395,0,0.2505354928413155,0.04116813986423651,0.9766120290378808,0.2718623251582599
2020-11-29,1.000981,1.001338,1.000599,1.00089,1.00089,[],None,0.12313937753699004,0.4830852503384857,0.3937753721245243,1.0004958,0,0.24301980384051802,0.037179925444810635,0.9667903951647361,0.2676547515257255
2020-11-30,1.000928,1.001167,0.99998,1.000377,1.000377,['spanning top'],None,0.46419545071608836,0.20134793597294917,0.33445661331096244,1.0004583000000002,0,0.2410281462553101,0.03439631456430803,0.9464573136681693,0.2482089382510182
2020-12-01,1.000369,1.001828,0.999744,1.001323,1.001323,"['bullish engulfing', 'spanning top']",None,0.4577735124759649,0.24232245681381182,0.29990403071022326,1.0004752000000001,0,0.22002179549810563,0.045156354283669486,0.9387051210458921,0.2840680792994945
2020-12-02,1.001335,1.001534,1.000244,1.000671,1.000671,['spanning top'],None,0.5147286821705357,0.15426356589134585,0.3310077519381185,1.0004833000000002,0,0.2563225733719179,0.040370496980351334,0.9551292579574948,0.25935332246693577
2020-12-03,1.000534,1.001201,1.00039,1.00084,1.00084,"['spanning top', 'inverse hammer']",None,0.37731196054238375,0.44512946979038664,0.1775585696672296,1.00050805,0,0.2262222389237536,0.034949781055168216,0.9599251059356817,0.2657594480876426
2020-12-04,1.000829,1.001213,0.999927,1.000237,1.000237,['spanning top'],None,0.4603421461897144,0.29860031104196755,0.24105754276831803,1.0005055,0,0.23730788019992133,0.035145122169588205,0.944716355155542,0.24290208862439044
2020-12-05,1.000206,1.000792,0.999982,1.000545,1.000545,"['piercing line', 'spanning top']",None,0.4185185185186977,0.3049382716048481,0.2765432098764542,1.0005004,0,0.21389650896245627,0.028291904738647844,0.9465230102158202,0.2545771578029701
2020-12-06,1.000575,1.001291,1.00031,1.001203,1.001203,"['spanning top', 'morning star']",None,0.6401630988788357,0.08970438328223757,0.2701325178389267,1.0005399499999998,0,0.2277629551689202,0.03641483941332524,0.9572972440298315,0.27951935104810843
2020-12-07,1.001191,1.001264,1.000242,1.000571,1.000571,"['spanning top', 'evening star']",None,0.6066536203521821,0.07142857142857142,0.32191780821924654,1.0005264999999999,0,0.250911277291344,0.03597532190587671,0.9550635614098582,0.25556271559077004
2020-12-08,1.000518,1.000639,0.999504,0.999706,0.999706,"['spanning top', 'evening star']",None,0.7154185022026057,0.1066079295154416,0.17797356828195263,1.00049185,0,0.22562098380369378,0.025801305529782326,0.9308215353283202,0.22277396611197986
2020-12-09,0.999741,1.001281,0.999579,1.000384,1.000384,"['spanning top', 'morning star', 'inverse hammer']",None,0.3777908343125231,0.5270270270270853,0.09518213866039171,1.000472,0,0.19642253203562632,0.036252055151312135,0.9332851558650646,0.24847428073234568
2020-12-10,1.000375,1.000717,0.999717,1.000253,1.000253,['spanning top'],None,0.12199999999994182,0.3420000000000262,0.536000000000032,1.0004633,0,0.22024726616812984,0.02707102277351936,0.9378182176526622,0.24350858572457668
2020-12-11,1.000247,1.000519,0.999685,1.000458,1.000458,"['hammer', 'bullish engulfing', 'spanning top']",None,0.252997601918452,0.07314148681040136,0.6738609112711467,1.0005425000000001,0,0.21543722520762998,0.023847894385571777,0.9367670728903263,0.25127932982071144
2020-12-12,1.000461,1.000933,1.000351,1.000464,1.000464,['doji'],None,0.005154639175214467,0.8058419243986018,0.1890034364261837,1.00060555,1,0.22347901243846735,0.03058716283310048,0.958644023256582,0.25150676623327684
2020-12-13,1.00045,1.000651,0.999839,0.999952,0.999952,"['spanning top', 'evening star']",None,0.6133004926110297,0.24753694581270264,0.13916256157626763,1.00059855,1,0.2230656495434289,0.025996646644202315,0.9418257070591025,0.23209885902733163
2020-12-14,0.999942,1.000414,0.999649,0.999932,0.999932,['doji'],sell,0.01307189542477874,0.6169934640522559,0.3699346405229654,1.0006047500000002,1,0.20397579948141953,0.022138659634386215,0.9355845350326888,0.23134073765210417
2020-12-15,0.999932,1.001132,0.999876,1.000917,1.000917,"['bullish engulfing', 'morning star', 'spanning top']",None,0.7842356687898673,0.17117834394893888,0.04458598726119379,1.0006479499999998,1,0.20360001503138392,0.033826569647246174,0.9430410931905584,0.26867821538228753
2020-12-16,1.000918,1.002178,0.997685,0.999979,0.999979,['spanning top'],None,0.20899176496773417,0.28043623414200924,0.5105720008902566,1.00054515,1,0.2406523618052674,0.050853803454284474,0.8710705252439013,0.23312232288389367
2020-12-17,1.000001,1.000509,0.997718,0.999838,0.999838,"['spanning top', 'evening star']",None,0.05840200644926816,0.1820136151917438,0.7595843783589881,1.00047705,1,0.20619292773665165,0.02368511012355512,0.8721545182800696,0.22777756718851094
2020-12-18,0.999844,1.000938,0.999559,1.000868,1.000868,"['spanning top', 'morning star']",None,0.7425670775924867,0.05076142131980268,0.20667150108771054,1.0004704,0,0.2002931118710336,0.030668554964108807,0.9326281903885985,0.26682081801296675
2020-12-19,1.000873,1.001231,1.00044,1.000499,1.000499,['spanning top'],None,0.4728192161818976,0.4525916561315888,0.07458912768651363,1.0004508500000002,0,0.23896133178008938,0.03543813384122174,0.961567519626847,0.25283347863993555
2020-12-20,1.00046,1.000511,0.999514,0.999643,0.999643,"['spanning top', 'evening star']",None,0.8194583751254029,0.05115346038117113,0.12938816449342605,1.0004141500000001,0,0.2234414339934574,0.0237176669759549,0.9311500180665533,0.22038588377999702
2020-12-21,0.999668,1.000198,0.998288,0.999827,0.999827,"['spanning top', 'morning star']",None,0.08324607329844134,0.1942408376962856,0.722513089005273,1.00033935,0,0.19367930555034008,0.01862251957480865,0.8908780343592966,0.22736060043213513
2020-12-22,0.999928,1.000339,0.998857,0.999641,0.999641,"['spanning top', 'bearish engulfing', 'dark cloud cover']",None,0.19365721997302224,0.2773279352226883,0.5290148448042895,1.0002878499999999,0,0.2034497012513654,0.02091777766925773,0.9095687021647052,0.22031007164247285
2020-12-23,0.999687,1.000226,0.999074,0.999426,0.999426,"['spanning top', 'evening star']",None,0.22656249999995332,0.4678819444444858,0.3055555555555609,1.00021715,0,0.19439329600541555,0.019078315508458843,0.9166967775843418,0.21216026685873146
2020-12-24,0.999399,1.00001,0.997893,0.999931,0.999931,"['piercing line', 'spanning top', 'morning star', 'hammer', 'bullish engulfing']",None,0.2512990080302164,0.03731695795940006,0.7113840340103836,1.00020185,0,0.18357070384428198,0.015562175448881277,0.8779029661991302,0.23130283158334208
2020-12-25,0.999909,1.000277,0.9992,1.000168,1.000168,"['hammer', 'spanning top', 'morning star']",None,0.2404828226554065,0.10120705663892857,0.658310120705665,1.000183,0,0.20273571079628994,0.01990851524474735,0.9208356600860625,0.2402865698798351
2020-12-26,1.000211,1.000211,0.998318,0.998481,0.998481,"['spanning top', 'bearish engulfing', 'evening star']",None,0.9138932910724142,0.0,0.08610670892758578,1.0000469,0,0.21408440118747762,0.018834139115430304,0.8918634825739957,0.17633903187900302
2020-12-27,0.998463,0.999145,0.996489,0.998854,0.998854,"['hammer', 'spanning top']",None,0.14721385542169857,0.10956325301202226,0.7432228915662792,0.9999610499999999,0,0.14839727932058366,0.0014813367843586889,0.8317839897513437,0.19047799552708966
2020-12-28,0.998833,0.999239,0.997324,0.998603,0.998603,"['spanning top', 'bearish harami']",None,0.12010443864227283,0.21201044386423887,0.6678851174934883,0.9999059000000001,0,0.16230130397204334,0.0030115088473259277,0.8592122983937216,0.18096357226792037
2020-12-29,0.998614,0.999054,0.998371,0.99859,0.99859,[],None,0.03513909224015283,0.6442166910688183,0.3206442166910288,0.9998162,0,0.1540716245161775,0.0,0.8936044410866231,0.1804707933740204
2020-12-30,0.998635,1.0004,0.998586,1.000275,1.000275,"['spanning top', 'morning star']",None,0.9040793825799288,0.06890848952587207,0.02701212789419914,0.9998172999999999,0,0.1548607718612658,0.021910761667562895,0.9006668199586159,0.2443425192373354
2020-12-31,1.000291,1.000752,0.999462,1.000598,1.000598,"['hammer', 'spanning top']",None,0.23798449612405242,0.11937984496121909,0.6426356589147285,0.9998243,0,0.21709067678779803,0.027640767690581214,0.9294419078277443,0.2565861794473392
2021-01-01,1.000614,1.002052,1.000608,1.001916,1.001916,"['spanning top', 'three white soldiers']",None,0.9016620498615898,0.09418282548470491,0.004155124653705323,0.9998969000000001,0,0.2292285145240669,0.04880272175286038,0.9670860296291437,0.30654637807513296
2021-01-02,1.001888,1.001991,0.999541,1.0006,1.0006,['spanning top'],None,0.5257142857142542,0.04204081632660556,0.43224489795914034,0.9999293,0,0.27710345345909104,0.047809737754555215,0.9320369214597832,0.25666199158485625
2021-01-03,1.000427,1.001902,0.999169,1.000514,1.000514,[],None,0.03183315038417313,0.5078668130260219,0.46030003658980495,0.9999584,0,0.2222013453083349,0.04636095782259986,0.9198173635975451,0.2534020696713526
2021-01-04,1.0005,1.002994,0.99943,1.000128,1.000128,"['shooting star', 'spanning top']",None,0.10437710437711822,0.6997755331088849,0.19584736251399687,0.99991895,0,0.22494457179362115,0.06413699923491478,0.9283907630654085,0.23877032712937307
2021-01-05,1.000174,1.002832,0.999844,1.002202,1.002202,['spanning top'],None,0.6787148594378003,0.2108433734939459,0.11044176706825384,1.0000301,0,0.21269399872232952,0.06149989419023072,0.9419899484282155,0.31738751374095386
2021-01-06,1.002229,1.002825,0.999568,1.001528,1.001528,"['spanning top', 'hanging man']",None,0.2152287381025633,0.1829904820386948,0.6017807798587419,1.0001146,0,0.28991770320544674,0.06138594520681906,0.9329238248530061,0.2918388233956293
2021-01-07,1.001448,1.002573,0.99907,1.0004,1.0004,"['spanning top', 'evening star']",None,0.29917213816727406,0.32115329717387026,0.37967456465885574,1.0000912,0,0.2605689376573608,0.05728378180397442,0.9165653844890471,0.2490807778325319
2021-01-08,1.000365,1.001178,0.999135,1.000045,1.000045,"['three black crows', 'spanning top']",None,0.15663240332838504,0.3979441997063094,0.4454233969653056,1.0000684999999998,0,0.21987148171808713,0.03457537725252635,0.9187005222875584,0.23562412342216277
2021-01-09,1.000014,1.003157,0.999637,1.002947,1.002947,"['bullish engulfing', 'morning star', 'rising three methods', 'spanning top']",None,0.8332386363636389,0.05965909090910193,0.10710227272725917,1.0002337000000001,0,0.20668144752170292,0.06679038270580406,0.935190355746812,0.34562753496835086
2021-01-10,1.002924,1.002926,0.99854,1.000223,1.000223,['spanning top'],None,0.6158230734153766,0.00045599635204229616,0.3837209302325811,1.0002535,0,0.316034722483181,0.0630300662531944,0.8991557993627453,0.24237140366173549
2021-01-11,1.000252,1.00109,0.993953,1.000587,1.000587,['spanning top'],None,0.04693848956143637,0.07047779178928654,0.8825837186492771,1.0003008,0,0.21562511743263713,0.03314287574677266,0.7484807673356784,0.25616921269094917
2021-01-12,1.000592,1.001289,0.999028,1.000414,1.000414,['spanning top'],None,0.07872622733304117,0.30827067669179503,0.6130030959751638,1.0003502,1,0.22840178873398287,0.03638228256092546,0.9151857569884783,0.24961146279519397
2021-01-13,1.000491,1.00106,0.999226,1.000017,1.000017,"['spanning top', 'evening star']",None,0.25845147219196085,0.3102508178844092,0.4312977099236299,1.0003544999999998,1,0.2246063657885884,0.03265452296072269,0.921689715205467,0.23456275349683864
2021-01-14,1.00002,1.00087,0.998922,0.998964,0.998964,"['three black crows', 'spanning top']",sell,0.5420944558521422,0.43634496919919885,0.02156057494865892,1.0002943,1,0.20690691819172713,0.029561621982384878,0.9117038399632165,0.194647663090862
2021-01-15,0.998977,1.000167,0.998564,0.999845,0.999845,['spanning top'],None,0.5414847161571856,0.20087336244543996,0.25764192139737446,1.0003625,1,0.16771260005261013,0.018117888362553458,0.899944157934506,0.22804290966983842
2021-01-16,0.999835,1.001532,0.999424,1.000195,1.000195,"['spanning top', 'morning star', 'inverse hammer']",None,0.170777988614752,0.6342504743833368,0.1949715370019112,1.0004295500000002,1,0.19995490586600084,0.040337940127951555,0.928193673422463,0.24131003373640425
2021-01-17,1.000227,1.000723,0.999212,1.000414,1.000414,"['spanning top', 'three white soldiers']",buy,0.12375909993377383,0.20450033090675482,0.6717405691594713,1.0005201,1,0.21468565630754455,0.027168693330729354,0.9212298393719465,0.24961146279519397
2021-01-18,1.000412,1.001132,0.999841,1.000804,1.000804,"['spanning top', 'three white soldiers']",buy,0.30364058869091315,0.2540666150270344,0.4422927962820524,1.0006308,1,0.22163766863327794,0.033826569647246174,0.9418914036067463,0.2643948296122218
2021-01-19,1.000769,1.002276,1.000092,1.000436,1.000436,"['shooting star', 'spanning top', 'bearish harami', 'evening star']",None,0.15247252747249185,0.6900183150182921,0.15750915750921599,1.00063885,1,0.23505317349968635,0.05244908922205482,0.9501363203363695,0.2504453963079527
2021-01-20,1.000413,1.000855,0.998861,1.000686,1.000686,"['hammer', 'piercing line', 'spanning top']",None,0.13691073219657005,0.08475426278840592,0.7783350050150241,1.00064325,1,0.2216752470782808,0.029317445589363444,0.9097000952599998,0.2599219134983528
2021-01-21,1.000697,1.000819,0.998144,0.999696,0.999696,"['spanning top', 'hanging man', 'bearish engulfing']",None,0.374205607476623,0.04560747663549956,0.5801869158878774,1.00053225,1,0.23234752545939585,0.028731422246096372,0.8861478829287606,0.22239490542435902
2021-01-22,0.999754,1.001611,0.99926,1.00135,1.00135,['spanning top'],None,0.6788600595491009,0.11101658868569443,0.21012335176520464,1.00056975,1,0.19691105182067759,0.041623935797890255,0.9228065565154608,0.28509154315606366
2021-01-23,1.001362,1.001907,1.00048,1.000555,1.000555,['spanning top'],None,0.5655220742816848,0.3819201121233301,0.05255781359498509,1.0005718,1,0.25733719138702327,0.046442349953608186,0.9628814505797791,0.2549562184905838
2021-01-24,1.000555,1.003127,1.000276,1.001417,1.001417,"['bullish engulfing', 'inverse hammer', 'spanning top']",None,0.30235005261307274,0.5997895475271852,0.09786039985974208,1.00063625,1,0.22701138626884187,0.06630202991975054,0.9561804027198377,0.28763124976308774
2021-01-25,1.001454,1.00207,0.999651,0.999971,0.999971,"['spanning top', 'bearish engulfing']",None,0.6130632492765503,0.25465068210001435,0.1322860686234353,1.0005247000000002,1,0.260794408327385,0.049095733424493915,0.9356502315803326,0.2328190743338041
2021-01-26,0.999953,1.001826,0.999916,1.001081,1.001081,['spanning top'],None,0.5905759162304097,0.39005235602092414,0.019371727748666082,1.00050235,1,0.2043891623764651,0.045123797431266155,0.9443550241434835,0.2748948106591911
2021-01-27,1.001102,1.002204,1.000407,1.001764,1.001764,['spanning top'],None,0.3683917640512769,0.2448525319977652,0.38675570395095793,1.0005705500000002,1,0.24756679568599793,0.051277042535531336,0.9604835265906857,0.3007846556233744
2021-01-28,1.001774,1.002336,1.000765,1.001543,1.001543,"['spanning top', 'evening star']",None,0.14704010184587638,0.3577339274347265,0.4952259707193971,1.00064545,1,0.2728195107286453,0.05342579479415832,0.9722432086193891,0.2924074144270534
2021-01-29,1.001297,1.003223,1.000008,1.000486,1.000486,"['shooting star', 'spanning top', 'evening star']",sell,0.2522550544323873,0.59906687402796,0.14867807153965262,1.0005224000000001,1,0.25489459246176693,0.06786475883511756,0.9473770653352247,0.25234069974602846
2021-01-30,1.000483,1.001333,0.999911,1.001243,1.001243,"['spanning top', 'morning star']",None,0.5344585091421066,0.06329113924045099,0.40225035161744244,1.0005734,1,0.22430573822855848,0.03709853331380231,0.9441907827743705,0.28103559379857046
2021-01-31,1.00122,1.001312,1.000262,1.000808,1.000808,"['spanning top', 'hanging man']",None,0.3923809523810293,0.0876190476190299,0.5199999999999408,1.00058445,1,0.2520010521964622,0.03675668636356377,0.9557205268863171,0.26454645388727016
2021-02-01,1.000838,1.001162,0.999698,1.000645,1.000645,"['spanning top', 'evening star']",sell,0.1318306010928076,0.22131147540996163,0.6468579234972308,1.0005960000000003,1,0.2376460862049541,0.03431492243330325,0.9371941004500215,0.2583677646791287
2021-02-02,1.000645,1.001785,1.000367,1.001427,1.001427,"['bullish engulfing', 'morning star', 'spanning top']",None,0.5514809590973941,0.2524682651621148,0.19605077574049104,1.0006665000000001,1,0.2303934463191908,0.044456381956990754,0.9591695956377535,0.2880103104507086
2021-02-03,1.001389,1.002326,1.000786,1.001013,1.001013,"['shooting star', 'spanning top']",None,0.24415584415592878,0.6084415584414978,0.14740259740257333,1.00076895,1,0.25835180940213576,0.053263010532145216,0.9729330223696806,0.2723171979833978
2021-02-04,1.000989,1.001532,1.000509,1.000804,1.000804,"['spanning top', 'evening star']",sell,0.18084066471151555,0.5307917888564851,0.28836754643199936,1.0008169,1,0.24332043140054793,0.040337940127951555,0.9638340505206529,0.2643948296122218
2021-02-05,1.000788,1.001574,0.999962,1.000131,1.000131,"['three black crows', 'spanning top']",sell,0.4075682382133557,0.4875930521091683,0.10483870967747601,1.0008137,1,0.23576716395476183,0.041021634028421516,0.9458660447393541,0.23888404533566643
2021-02-06,1.000127,1.002163,1.000068,1.001129,1.001129,"['bullish engulfing', 'morning star', 'spanning top']",None,0.47828162291167897,0.49355608591885447,0.028162291169466554,1.00084945,1,0.21092781180715292,0.050609627061255935,0.9493479617646088,0.27671430195974267
2021-02-07,1.001124,1.001482,1.000308,1.001211,1.001211,[],buy,0.07410562180593668,0.2308347529811825,0.6950596252128808,1.0008698,1,0.24839352147608196,0.03952401881786116,0.9572315474821806,0.279822599598198
2021-02-08,1.001241,1.003143,1.000291,1.001044,1.001044,"['spanning top', 'bearish engulfing']",None,0.06907433380084599,0.666900420757344,0.26402524544181,1.0009002,1,0.25279019954155046,0.06656248473897364,0.9566731268271909,0.2734922861150082
2021-02-09,1.001082,1.002882,1.000438,1.001232,1.001232,"['spanning top', 'bullish harami']",None,0.06137479541729359,0.6751227495908655,0.26350245499184094,1.0009275,1,0.2468152267859196,0.06231381550032111,0.9615018230792032,0.28061862704218754
2021-02-10,1.001268,1.001703,1.000323,1.000722,1.000722,"['spanning top', 'bearish engulfing', 'dark cloud cover']",None,0.3956521739131757,0.31521739130433557,0.28913043478248873,1.0009788,1,0.25380481755665585,0.04312155100845061,0.9577242715895338,0.2612865319737665
2021-02-11,1.000701,1.001316,1.00024,1.000367,1.000367,"['shooting star', 'spanning top', 'evening star']",sell,0.3104089219331158,0.5715613382899519,0.1180297397769323,1.00092965,1,0.23249783923941436,0.036821800068370436,0.9549978648622073,0.24782987756339736
2021-02-12,1.000467,1.001843,1.00015,1.001692,1.001692,"['spanning top', 'morning star']",None,0.723567631423551,0.08919078558772427,0.1872415829887248,1.0009865000000002,1,0.22370448310849156,0.04540053067669447,0.9520415202181169,0.2980554186725328
2021-02-13,1.001702,1.002065,0.99994,1.000828,1.000828,['spanning top'],None,0.4112941176470914,0.17082352941171894,0.4178823529411897,1.00095705,1,0.270113862688369,0.049014341293485586,0.9451433827152442,0.2653045752625047
2021-02-14,1.000803,1.001228,1.000118,1.000746,1.000746,[],None,0.05135135135153031,0.3828828828828099,0.5657657657656598,1.0009957999999999,1,0.2363308406298188,0.035389298562616744,0.950990375455774,0.2621962776240494
2021-02-15,1.000787,1.000993,0.999694,1.00025,1.00025,['spanning top'],None,0.41339491916858273,0.15858352578900733,0.42802155504240996,1.00095425,1,0.23572958550975898,0.031563868405203976,0.937062707354734,0.24339486751829753
2021-02-16,1.000263,1.000596,0.999411,1.000403,1.000403,"['hammer', 'spanning top']",None,0.11814345991563711,0.16286919831233004,0.7189873417720328,1.0008862,1,0.2160384803276827,0.025101333203107146,0.9277666458627678,0.24919449603881816
2021-02-17,1.000341,1.001272,0.999803,1.00037,1.00037,[],None,0.019741320626315787,0.614023144996592,0.3662355343770922,1.00082755,1,0.2189695990379903,0.03610554931549359,0.940643169201465,0.2479435957696836
2021-02-18,1.000362,1.000788,0.999531,1.000019,1.000019,['spanning top'],None,0.2728719172632974,0.338902147971373,0.38822593476532957,1.0008042000000001,1,0.21975874638307857,0.028226791033844734,0.9317084387215502,0.2346385656343628
2021-02-19,1.000045,1.000698,0.999191,1.000201,1.000201,"['spanning top', 'bullish harami']",None,0.10351692103504924,0.32979429329806226,0.5666887856668885,1.0007521000000001,1,0.2078463793168268,0.02676173267568771,0.920540025621662,0.24153747014896965
2021-02-20,1.000228,1.000535,0.999496,1.000068,1.000068,"['spanning top', 'dark cloud cover']",None,0.15399422521650932,0.2954764196343469,0.5505293551491437,1.0007151,1,0.2147232347525474,0.02410834920479843,0.9305587491377381,0.23649596300367648
2021-02-21,1.00008,1.000825,0.999766,1.000332,1.000332,['spanning top'],None,0.23796033994325902,0.4655335221908043,0.29650613786593666,1.0006994500000002,1,0.2091616248919692,0.02882909280330992,0.9394277830700091,0.24650316515674575
2021-02-22,1.000312,1.000473,0.998978,1.000111,1.000111,"['spanning top', 'hanging man', 'bearish harami']",None,0.13444816053520364,0.10769230769221744,0.7578595317725789,1.0006336500000002,1,0.2178798241328863,0.0230990867802916,0.913543343297313,0.23812592396042476
2021-02-23,1.000168,1.000542,0.997413,1.000032,1.000032,"['spanning top', 'evening star']",sell,0.04346436561198845,0.11952700543307468,0.8370086289549369,1.0005846,0,0.21246852805231242,0.024222298188213642,0.8621357947639865,0.2351313445282628
2021-02-24,0.999995,1.000882,0.999538,1.000757,1.000757,"['bullish engulfing', 'morning star', 'spanning top']",None,0.5669642857142282,0.09300595238106522,0.3400297619047066,1.00058225,0,0.20596745706662745,0.02975696309680842,0.931938376638314,0.2626132443804252
2021-02-25,1.000746,1.001207,0.999795,1.000149,1.000149,['spanning top'],None,0.42280453257788375,0.32648725212468477,0.2507082152974315,1.00058315,0,0.23418886926459237,0.03504745161237821,0.9403803830108757,0.23956635457336972
2021-02-26,1.000075,1.000379,0.998726,0.999994,0.999994,[],None,0.04900181488203413,0.18390804597693738,0.7670901391410285,1.0005264,0,0.20897373266694785,0.02156891471732436,0.9052655782938643,0.23369091391532493
2021-02-27,0.99996,1.001311,0.999374,1.001178,1.001178,"['bullish engulfing', 'morning star', 'spanning top']",None,0.6288074341765062,0.06866288074349791,0.30252968507999584,1.0005247499999999,0,0.20465221149149215,0.03674040793736211,0.9265512597313048,0.27857169932906345
2021-02-28,1.001221,1.002484,1.000833,1.002115,1.002115,['spanning top'],None,0.5414900060570899,0.22350090854020344,0.23500908540270676,1.0005783,0,0.25203863064146503,0.05583500187201906,0.9744768912393695,0.3140896857586952
2021-03-01,1.002087,1.002332,1.000409,1.000409,1.000409,"['spanning top', 'evening star']",None,0.8725949037961186,0.12740509620388135,0.0,1.00053715,0,0.28458156401487855,0.05336068108935166,0.9605492231383295,0.24942193245139066
2021-03-02,1.000418,1.001062,1.000292,1.001022,1.001022,['spanning top'],None,0.7844155844157118,0.051948051947819755,0.1636363636364685,1.00055215,0,0.22186313930330215,0.032687079813122466,0.9567059751010092,0.27265835260225657
2021-03-03,1.00104,1.001099,0.999978,1.000417,1.000417,"['spanning top', 'bearish engulfing']",None,0.5557537912578773,0.0526315789473997,0.39161462979472306,1.0005546500000002,0,0.24523693209575015,0.03328938158258765,0.9463916171205256,0.24972518100148022
2021-03-04,1.000398,1.000859,0.99959,1.000074,1.000074,"['spanning top', 'evening star']",None,0.2553191489361702,0.36327817178885546,0.38140267927497434,1.0004737499999998,0,0.22111157040321672,0.029382559294166555,0.9336464868771159,0.23672339941624898
2021-03-05,1.000052,1.000922,0.999839,1.000819,1.000819,"['bullish engulfing', 'morning star', 'spanning top']",None,0.7082179132039911,0.09510618651909597,0.1966759002769129,1.0004733,0,0.20810942843185387,0.030408100144882155,0.9418257070591025,0.264963420643646
2021-03-06,1.000782,1.000951,0.999282,1.00019,1.00019,"['spanning top', 'hanging man']",None,0.3547034152187994,0.10125823846607054,0.54403834631513,1.0004455,0,0.23554169328473762,0.03088017450472691,0.9235292185395707,0.24112050339259383
2021-03-07,1.000127,1.000597,1.000005,1.000318,1.000318,['spanning top'],None,0.32263513513526376,0.4712837837837046,0.20608108108103165,1.0004488999999999,0,0.21092781180715292,0.02511761162930881,0.9472785205137555,0.2459724801940837
2021-03-08,1.000313,1.000787,1.000141,1.000432,1.000432,"['spanning top', 'morning star']",None,0.1842105263157171,0.5495356037152086,0.2662538699690743,1.00045035,0,0.21791740257788206,0.028210512607643068,0.9517458857537093,0.25029377203290437
2021-03-09,1.000419,1.000842,1.000121,1.000668,1.000668,"['spanning top', 'three white soldiers']",None,0.34535367545069834,0.2413314840501045,0.41331484049919714,1.00046525,0,0.2219007177482979,0.029105826048738237,0.9510889202772432,0.2592396042606424
2021-03-10,1.000681,1.000949,1.000199,1.000526,1.000526,"['spanning top', 'dark cloud cover', 'evening star']",None,0.20666666666653244,0.3573333333335291,0.43599999999993844,1.0004906,0,0.23174627033933604,0.03084761765232713,0.9536510856354568,0.2538569424964976
2021-03-11,1.0006,1.000694,0.999932,1.000583,1.000583,[],None,0.022309711286004345,0.12335958005255539,0.8543307086614402,1.0005097,0,0.22870241629401278,0.026696618970877495,0.944880596524662,0.25601758841590794
2021-03-12,1.000554,1.000699,0.999881,1.000343,1.000343,"['spanning top', 'hanging man']",None,0.25794621026890585,0.17726161369201018,0.5647921760390839,1.00052345,0,0.22697380782383192,0.026778011101889376,0.9432053345596714,0.24692013191312157
2021-03-13,1.000362,1.00078,0.999286,0.999845,0.999845,['spanning top'],None,0.3460508701472499,0.2797858099063124,0.3741633199464377,1.0004990999999999,0,0.21975874638307857,0.028096563624231408,0.9236606116348653,0.22804290966983842
2021-03-14,0.99983,1.000343,0.999474,0.999791,0.999791,[],None,0.04487917146146244,0.590333716915973,0.3647871116225645,1.0004830999999998,0,0.19976701364097948,0.020982891374064394,0.9298360871136282,0.22599598195671433
2021-03-15,0.999835,1.001019,0.999406,1.000374,1.000374,"['spanning top', 'morning star']",None,0.33415995040299956,0.39987600743953633,0.26596404215746416,1.0005002,0,0.19995490586600084,0.03198710748645084,0.9276024044936477,0.24809522004473905
2021-03-16,1.000359,1.000723,0.999216,1.000058,1.000058,['spanning top'],None,0.19973457199741176,0.2415394824154096,0.5587259455871787,1.00046525,0,0.21964601104806292,0.027168693330729354,0.9213612324672411,0.23611690231606275
2021-03-17,1.000037,1.002317,0.999083,0.999083,0.999083,"['shooting star', 'spanning top', 'evening star']",None,0.2949907235621692,0.7050092764378308,0.0,1.00041195,0,0.2075457517567969,0.05311650469632667,0.9169924120487565,0.19915848527350022
2021-03-18,0.999031,1.001469,0.9987,1.000925,1.000925,"['bullish engulfing', 'morning star', 'spanning top']",None,0.6840014445648694,0.1964608161790883,0.11953773925604222,1.0004585000000001,0,0.169741836082828,0.03931239927723951,0.9044115231744598,0.2689814639323842
2021-03-19,1.000968,1.004073,1.000395,1.002632,1.002632,['spanning top'],None,0.45241979336592064,0.3917890157694394,0.15579119086463997,1.0005312,0,0.24253128405547386,0.08170142110660805,0.9600893473048018,0.33368712330844374
2021-03-20,1.002766,1.004104,1.00161,1.00223,1.00223,['spanning top'],None,0.21491579791501406,0.5364875701683818,0.2485966319166041,1.00053695,0,0.3100973281725672,0.08220605231886324,1.0,0.318448883666278
2021-03-21,1.002264,1.002932,0.999538,1.00128,1.00128,"['spanning top', 'hanging man', 'evening star']",None,0.2899233942251402,0.19681791396579587,0.5132586918090639,1.0005804999999999,0,0.29123294878058203,0.0631277368104044,0.931938376638314,0.28243811834274624
2021-03-22,1.001136,1.004059,0.998955,1.001811,1.001811,"['piercing line', 'spanning top']",None,0.1322492163009368,0.4404388714733599,0.4273119122257033,1.00061995,1,0.24884446281613037,0.08147352313978473,0.9127878329993848,0.3025662408551639
