Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2020-12-20,659.185059,659.923706,625.014465,638.290833,638.290833,[],None,0.5985299422579816,0.021159067881195502,0.3803109898608229,598.0459413000001,1,0.10865335322112263,0.10551960983905556,0.10391601014123836,0.10410489489201578
2020-12-21,638.315186,646.846558,600.83606,609.817871,609.817871,[],None,0.619365497847906,0.18542229210385686,0.19521221004823716,599.1706269499999,1,0.1041718304121366,0.10275546567236235,0.09862264307195473,0.09799324405757241
2020-12-22,609.420532,635.076599,589.552002,634.854187,634.854187,[],None,0.5586794101658947,0.0048855347363088815,0.4364350550977964,600.9957185000001,1,0.09796709447729121,0.10026762478289103,0.09615222945182197,0.10336722733239952
2020-12-23,634.824585,637.122803,560.364258,583.7146,583.7146,[],None,0.6658540101300764,0.02994087498662226,0.30420511488330143,599.3460115,1,0.10342227108331031,0.10070013520874721,0.08976217010273418,0.09239024153226962
2020-12-24,584.13562,613.815186,568.596375,611.607178,611.607178,[],None,0.6075249966214263,0.04882941305113175,0.34364559032744196,601.4586610499999,1,0.09253750178876818,0.09577355537879734,0.09156442368556109,0.09837731437732437
2020-12-25,611.554565,633.061401,605.424438,626.410706,626.410706,[],None,0.5375460755221172,0.24064492903941842,0.22180899543846433,602.9494234000001,1,0.09842534918562743,0.09984166816020607,0.09962717455393735,0.10155485502988822
2020-12-26,626.498047,650.721436,617.4021,635.835815,635.835815,['three white soldiers'],None,0.28025072288355257,0.4467562318768899,0.27299304523955753,604.6457643000001,1,0.10163425972517276,0.10357450675229415,0.10224943857829336,0.10357793135347444
2020-12-27,635.887146,711.393555,628.334961,682.642334,682.642334,['three white soldiers'],buy,0.5629181250046201,0.3461558836404093,0.09092599135497058,609.1857118,1,0.1036504416791467,0.11639889964092445,0.104642964800989,0.1136248348299634
2020-12-28,683.205811,745.877747,683.205811,730.397339,730.397339,['three white soldiers'],buy,0.7529929823773113,0.24700701762268876,0.0,617.9641908,1,0.11381148465666116,0.12368789554124832,0.11665581471617575,0.12387532847924008
2020-12-29,730.358704,737.952881,692.149414,731.520142,731.520142,[],buy,0.025356988806108798,0.1404421853044459,0.8342008258894453,625.8662416,1,0.12393693034045508,0.12201280001386536,0.11861383360124886,0.12411633536471499
2020-12-30,731.472839,754.303223,720.988892,751.618958,751.618958,[],None,0.6047283074662365,0.08057388275334057,0.3146978097804229,635.4632631000001,1,0.12417617575487566,0.1254688060530062,0.12492764723537939,0.12843049648282145
2020-12-31,751.626648,754.299438,726.511902,737.803406,737.803406,[],None,0.49746195560484485,0.096186650014595,0.40635139438056017,645.06356525,1,0.12850393350986766,0.1254680060096274,0.12613679727059982,0.12546502243382385
2021-01-01,737.708374,749.201843,719.792236,730.367554,730.367554,[],None,0.24960619160942868,0.39080661635498853,0.3595871920355828,653.15357685,1,0.1255151725148814,0.12439051667606521,0.12466566388851838,0.12386893520269569
2021-01-02,730.402649,786.798462,718.109497,774.534973,774.534973,[],None,0.6424951082026069,0.1785365232974459,0.17896836849994718,662.3971650999999,1,0.12394636693452737,0.13233739279127293,0.12429726261437318,0.1333493623948705
2021-01-03,774.511841,1006.565002,771.561646,975.50769,975.50769,[],None,0.8552892708476894,0.13215688715526266,0.012553841997047937,681.87199115,1,0.13341821901690198,0.17878990671673659,0.13599951697313015,0.17648765877420036
2021-01-04,977.058838,1153.189209,912.305359,1040.233032,1040.233032,['three white soldiers'],None,0.26225998131464634,0.46892382781161884,0.2688161908737348,704.4158632,1,0.17691244569222123,0.2097821724978585,0.16681247322904963,0.19038079326593083
2021-01-05,1041.498779,1129.37146,986.811279,1100.006104,1100.006104,['three white soldiers'],buy,0.41040439616164637,0.2059856812331068,0.38360992260524684,727.6070772,1,0.19075005100017944,0.2047477649984471,0.18312401997477915,0.20321093525699035
2021-01-06,1101.005005,1209.428589,1064.233398,1207.112183,1207.112183,['three white soldiers'],buy,0.7307898923456767,0.015953737751549516,0.25325636990277384,755.8192384500001,1,0.20352820777648936,0.22166960805838307,0.20007400882428175,0.22620099007089783
2021-01-07,1208.078369,1282.57959,1167.443115,1225.678101,1225.678101,['three white soldiers'],buy,0.1528597431873774,0.49420905929246206,0.35293119752016056,784.36254595,1,0.22652076374464808,0.23713168837604245,0.22266966462531085,0.2301861184265957
2021-01-08,1225.967896,1273.827515,1076.081543,1224.197144,1224.197144,[],None,0.008954680502923872,0.24202575918967317,0.7490195603074029,812.6075075000001,1,0.23036229758112475,0.23528174394949689,0.20266791775148754,0.22986823467130446
2021-01-09,1223.740479,1303.871826,1182.270386,1281.077271,1281.077271,['bullish engulfing'],None,0.4715140873331763,0.18745300220128905,0.3410329104655347,844.7468294,1,0.22988398992249054,0.24163227290221398,0.22591579223541347,0.24207741317696163
2021-01-10,1280.871094,1347.926147,1194.715576,1262.246704,1262.246704,[],None,0.12156073747679065,0.4376659688840914,0.4407732936391179,877.3682710500001,1,0.24215201638407463,0.2509441270167181,0.22864041194945084,0.2380354785683111
2021-01-11,1261.622925,1261.622925,924.922607,1090.145386,1090.145386,[],None,0.5092883191158732,0.0,0.4907116808841267,900.1328310000001,1,0.2380187325636739,0.23270203419509303,0.16957476152177137,0.20109435653950702
2021-01-12,1088.526733,1149.240234,1012.76416,1043.43457,1043.43457,['three black crows'],None,0.33040343027452546,0.4448655300562068,0.2247310396692677,923.1188295,1,0.20084866772443769,0.20894746937981878,0.1888058722573609,0.19106799547514253
2021-01-13,1043.740967,1134.338501,994.549072,1130.73938,1130.73938,[],None,0.6223533039826643,0.025746732251120147,0.3518999637662155,949.0754395999999,1,0.19123153053117778,0.20579765885954554,0.18481805143198787,0.20980775689818726
2021-01-14,1130.231201,1244.163086,1093.060791,1218.453003,1218.453003,[],None,0.5838548117353219,0.1701501820339655,0.24599500623071258,978.67755445,1,0.20980413786930288,0.2290115114508944,0.206385176694929,0.22863526902003817
2021-01-15,1221.877197,1250.505859,1090.721069,1171.834595,1171.834595,['hanging man'],None,0.3131875192876615,0.17917013252638156,0.507642348185957,1005.4774934500001,1,0.22948387532751563,0.23035219666670823,0.20587294243522167,0.21862874310420194
2021-01-16,1171.443115,1290.053589,1157.623779,1233.537598,1233.537598,['bullish engulfing'],None,0.46888599326692243,0.42676185218418855,0.10435215454888905,1033.0222566500001,1,0.2186538387080656,0.2387114832011619,0.22051992191793912,0.2318731400086269
2021-01-17,1233.453369,1265.644653,1174.38855,1230.172241,1230.172241,[],None,0.035955162363223804,0.3527576013190037,0.6112872363177725,1058.0110017499999,1,0.2319697016120716,0.2335521152671454,0.22419022551056567,0.23115077445644971
2021-01-18,1230.313232,1259.450073,1187.311035,1257.279541,1257.279541,['hammer'],None,0.3738102107765857,0.030088175004494316,0.5961016142189199,1084.2989717,1,0.2312953996846549,0.2322427539161754,0.22701933919909523,0.2369692893220442
2021-01-19,1257.43457,1432.300049,1254.522949,1377.295898,1377.295898,[],buy,0.6742225404734365,0.3093995289607034,0.0163779305658601,1115.5828187000002,1,0.23711934000557683,0.2687784154284149,0.24173401257110316,0.2627305033610297
2021-01-20,1375.248413,1405.744141,1243.299927,1382.274048,1382.274048,['three white soldiers'],None,0.04324952441827181,0.14448094162344202,0.8122695339582862,1147.8063508,1,0.26241826849540517,0.263165237525294,0.2392769615343352,0.26379905093965833
2021-01-21,1382.684448,1382.684448,1098.476196,1121.570923,1121.570923,['bearish engulfing'],None,0.9187401251107941,0.0,0.081259874889206,1167.3665192499998,1,0.2640150563848628,0.25829106191057394,0.20757076881706585,0.20783977029129308
2021-01-22,1118.889038,1271.687622,1046.596558,1236.512207,1236.512207,[],None,0.5225581456223424,0.15627193001317874,0.3211699243644789,1190.46538095,1,0.20736856185081262,0.23482943028345152,0.1962127835671887,0.23251163246954448
2021-01-23,1235.267944,1272.151123,1200.893311,1230.990601,1230.990601,[],None,0.060026302800315706,0.5176019016693935,0.42237179553029086,1203.2395265,1,0.23235935703791516,0.23492740146076072,0.22999290062733346,0.2313264334053457
2021-01-24,1231.210571,1395.111328,1225.274048,1391.609375,1391.609375,[],None,0.944426359159779,0.020619459991351476,0.03495418084886946,1220.80834365,1,0.231488091091828,0.2609177575679295,0.23533056414817632,0.265802855779118
2021-01-25,1390.639893,1467.784912,1304.973999,1324.414795,1324.414795,[],None,0.40676080478708515,0.47383199061109643,0.11940720460181843,1232.0287782,1,0.26572338054299893,0.27627892525420855,0.25277923770819477,0.2513797054610348
2021-01-26,1323.741699,1376.085083,1253.340332,1357.058105,1357.058105,['hammer'],None,0.27142835623170686,0.15501255935579583,0.5735590844124974,1239.5260743000001,1,0.25135789866915276,0.25689614030621266,0.24147510277604534,0.2583865111737841
2021-01-27,1358.333374,1368.074097,1215.311279,1253.187134,1253.187134,['bearish engulfing'],None,0.6882973316190075,0.06376370328544145,0.24793896509555108,1240.90152595,1,0.2587859927698467,0.255202841414026,0.2331494197201845,0.23609086428651638
2021-01-28,1251.279785,1356.288696,1226.17395,1332.492188,1332.492188,[],None,0.6241598703962425,0.18288863277648898,0.1929514968272685,1246.31627815,1,0.2357976832153364,0.2527117365166669,0.23552757927851198,0.25311349788026316
2021-01-29,1369.086792,1428.981201,1292.240112,1382.522827,1382.522827,[],None,0.09825894395209868,0.3397543075000669,0.5619867485478345,1251.38855595,1,0.2610951437666717,0.26807690357435154,0.24999141369293076,0.26385245073638275
2021-01-30,1382.231934,1402.39978,1328.529053,1376.115479,1376.115479,[],None,0.08279944232848636,0.27301539891437726,0.6441851587571364,1257.0819947,1,0.2639178851269262,0.26245833293497617,0.2579361348301843,0.2624771293437307
2021-01-31,1376.823608,1378.916016,1288.501587,1314.986206,1314.986206,[],None,0.6839328930562614,0.02314241236871583,0.29292469457502285,1268.3240357,1,0.262756520305615,0.25749452054464456,0.249172940136768,0.24935588216406018
2021-02-01,1314.855225,1373.845825,1274.357788,1369.040527,1369.040527,[],None,0.5446413823603742,0.048300259457325405,0.40705835818230046,1284.60433355,1,0.24944964863224733,0.2564228236519681,0.24607644473679574,0.26095850840452367
2021-02-02,1369.505127,1542.990967,1362.77124,1515.193726,1515.193726,[],None,0.8083942941496084,0.1542408340236804,0.03736487182671113,1303.8270508500002,1,0.2611849755468793,0.29217538664076304,0.26543276105701985,0.29232993090088755
2021-02-03,1514.769653,1660.909546,1510.010254,1660.909546,1660.909546,['three white soldiers'],None,0.9684597658682187,0.0,0.031540234131781274,1325.949878,1,0.2923785667395782,0.3171000836991432,0.29766773056892065,0.32360747107723437
2021-02-04,1661.170166,1689.186646,1561.853516,1594.762695,1594.762695,[],None,0.5215254741637161,0.22002506339080768,0.25844946244547623,1347.096283,1,0.3238160957679894,0.32307707356084703,0.30901775203787374,0.3094092131963033
2021-02-05,1594.793335,1756.510986,1594.793335,1718.650879,1718.650879,[],None,0.7658876024609089,0.23411239753909105,0.0,1371.35194705,1,0.30956256954314315,0.337307560337281,0.3162292514383827,0.33600150531966133
2021-02-06,1717.797485,1738.314453,1649.068726,1677.846802,1677.846802,[],None,0.44764813221814004,0.22989300092765125,0.3224588668542087,1393.7356751,1,0.3359760462243352,0.33346132103908,0.32811173778898745,0.3272430111649
2021-02-07,1677.605713,1690.036621,1501.750244,1614.227783,1614.227783,['hanging man'],None,0.3366039062932307,0.0660212820389021,0.5973748116678672,1411.5830872000001,1,0.3273454070751862,0.3232567345571197,0.2958593703844522,0.3135873461674257
2021-02-08,1613.642212,1770.59082,1571.579956,1746.616821,1746.616821,['bullish engulfing'],None,0.6681776377796149,0.12046578019981782,0.2113565820205673,1430.04913335,1,0.31361011080989026,0.340283644344215,0.3111471570667565,0.34200432556577043
2021-02-09,1746.926147,1815.963623,1711.620605,1768.035034,1768.035034,[],buy,0.20230282202494937,0.459336809675182,0.33836036829986865,1449.3371826500002,1,0.34223103221050977,0.34987418876100757,0.3418061918450103,0.3466016919849626
2021-02-10,1768.039795,1826.696777,1686.542358,1744.243408,1744.243408,['bearish engulfing'],None,0.16978691909814014,0.41851682179211286,0.411696259109747,1480.4708069,1,0.34676490240190494,0.35214287800573585,0.3363158227811634,0.34149487833854025
2021-02-11,1743.714233,1806.539063,1708.679199,1783.797974,1783.797974,['bullish engulfing'],None,0.40960348156625415,0.23238422853315913,0.3580122899005867,1507.83509525,1,0.3415413171436523,0.3478820997712943,0.34116223118433836,0.3499851680491768
2021-02-12,1783.489136,1861.356934,1744.168945,1843.532593,1843.532593,[],buy,0.5123686950545758,0.15210040851541537,0.33553089643000883,1538.46219485,1,0.3500824393162552,0.3594690679967201,0.3489319849283773,0.36280705619894166
2021-02-13,1843.986816,1871.603516,1770.612061,1814.109863,1814.109863,[],None,0.295836444776444,0.2734558087117355,0.4307077465118205,1559.5872192499999,1,0.3630734974223941,0.3616349094985402,0.3547211641336908,0.356491540013583
2021-02-14,1814.372314,1848.154053,1789.914185,1805.084106,1805.084106,[],None,0.1594819548698146,0.580044910129262,0.26047313500092345,1583.6206848,1,0.3567141838707609,0.35667834738243215,0.3589469692498194,0.35455418360856505
2021-02-15,1804.676758,1833.830566,1683.906616,1779.791016,1779.791016,"['three black crows', 'hanging man']",None,0.1659891031419606,0.19445730985609708,0.6395535870019423,1604.7573303499998,1,0.35463219442311067,0.35365076193048534,0.3357387809992126,0.34912508443004786
2021-02-16,1778.945557,1824.518677,1729.641968,1781.067505,1781.067505,[],None,0.022365320449721462,0.4579751180028809,0.5196595615473977,1631.1513489,1,0.3491067672111624,0.35168248844606464,0.3457516005453694,0.34939907963511324
2021-02-17,1781.350098,1853.667603,1736.705811,1848.458252,1848.458252,[],None,0.5737613356676339,0.04453891233130384,0.38169975200106226,1656.9496521,1,0.34962310985189826,0.3578437579956845,0.34729808443952165,0.36386433671431384
2021-02-18,1848.206299,1949.903442,1848.206299,1937.449219,1937.449219,[],None,0.8775361565466993,0.12246384345330079,0.0,1684.6959716999997,1,0.36397957429725714,0.3781853288793876,0.3717088349165797,0.3829660275648643
2021-02-19,1938.859863,1969.546997,1896.684448,1960.164795,1960.164795,"['three white soldiers', 'hammer']",None,0.29239893871953376,0.12876576689624203,0.5788352943842242,1713.8984375,1,0.3834462004133755,0.3823374282489418,0.38232213374652424,0.38784186974156726
2021-02-20,1959.902954,2036.286499,1830.531494,1919.534058,1919.534058,[],None,0.19619885309715773,0.3712354166062699,0.43256573029657236,1744.1258300999998,1,0.38796491944382044,0.3964442965922006,0.36783929799952464,0.3791205825888609
2021-02-21,1918.673096,1974.259644,1890.368164,1935.601074,1935.601074,[],None,0.20178423363135253,0.46081640233311005,0.33739936403553744,1772.4538574499998,1,0.37911136537388174,0.3833335503173572,0.38093931259989183,0.38256932781401215
2021-02-22,1935.557861,1936.453735,1580.626587,1781.99292,1781.99292,[],None,0.43157173887136924,0.002517722453262753,0.565910538675368,1785.7938171500002,1,0.3827371401676176,0.37534243613643,0.3131277318244115,0.34959771767484216
2021-02-23,1781.409058,1781.409058,1378.840942,1570.203979,1570.203979,[],None,0.5246443287624898,0.0,0.47535567123751027,1781.2585388,1,0.3496357707140328,0.34257031797225673,0.26895089351364804,0.3041377455796129
2021-02-24,1571.47644,1710.983765,1511.018921,1626.575684,1626.575684,[],None,0.27554465523949817,0.42211460430514525,0.3023407404553566,1782.8491882500002,1,0.30455558187353765,0.32768437626435454,0.29788855757060556,0.3162377925611052
2021-02-25,1625.393921,1670.224121,1465.05896,1475.703735,1475.703735,[],None,0.7296082106259753,0.21850785865149833,0.05188393072252646,1770.70183105,1,0.31613363128977373,0.31906892492901046,0.2878265644795411,0.2838535020542045
2021-02-26,1478.65332,1559.028931,1407.979248,1446.033691,1446.033691,[],None,0.21595297886192727,0.5321137350549765,0.2519332860830963,1759.1111755000002,1,0.28462307296554157,0.2955653646876763,0.27533012942416857,0.2774849005307462
2021-02-27,1446.929443,1524.932373,1433.786987,1459.973145,1459.973145,['inverse hammer'],None,0.1431087471613749,0.7126990279025212,0.14419222493610392,1751.3984435999998,1,0.2778107996773923,0.2883583037979459,0.2809802058355475,0.28047696983743736
2021-02-28,1459.860474,1468.391479,1300.472168,1416.04895,1416.04895,['hanging man'],None,0.2609081929832358,0.050804192496953664,0.6882876145198105,1734.8700500500004,1,0.2805875635978151,0.2764071365916315,0.2517936539210558,0.27104875007498336
2021-03-01,1417.151123,1567.69458,1416.416138,1564.707642,1564.707642,[],None,0.9753968711549789,0.019744637507570367,0.004858491337450787,1724.7036804499999,1,0.2714163084270965,0.2973970410695572,0.2771772138655603,0.3029579704437338
2021-03-02,1564.063477,1597.610107,1461.325439,1492.608765,1492.608765,[],None,0.5243048469692861,0.24615116646870394,0.22954398656200994,1712.1219483,1,0.30296374838386236,0.3037203486784183,0.2870091864467933,0.2874821249107162
2021-03-03,1491.451172,1650.360596,1481.905762,1575.853149,1575.853149,['bullish engulfing'],None,0.5010362421537873,0.4422992515608071,0.05666450628540558,1701.7247070500002,1,0.28737123849793494,0.3148703300397644,0.2915148270812115,0.3053503259407433
2021-03-04,1574.623779,1622.953857,1511.103394,1541.914307,1541.914307,[],None,0.292439308007156,0.4320954666052653,0.27546522538757867,1686.6437927499999,1,0.3052314303329946,0.3090773102058577,0.2979070512055845,0.2980654374901023
2021-03-05,1541.541748,1547.878174,1450.891357,1533.275024,1533.275024,[],None,0.08523554288826769,0.06533285858839814,0.8494315985233342,1672.6020508000001,1,0.29812751185231756,0.2932084058220457,0.2847248576808137,0.29621103677282035
2021-03-06,1532.372803,1669.106567,1519.141113,1654.741577,1654.741577,['bullish engulfing'],None,0.8159797522434729,0.0957886607671659,0.08823158698936129,1665.0849243500002,1,0.2961586049906496,0.3188327051989849,0.2996667453238175,0.32228353179456787
2021-03-07,1655.392456,1730.924194,1636.564453,1723.153809,1723.153809,[],buy,0.7181172000037588,0.08234851979934996,0.1995342801968912,1662.253064,1,0.3225754107313001,0.33189922651317866,0.3253741830609757,0.33696804810126374
2021-03-08,1724.229248,1835.192139,1670.942017,1834.727905,1834.727905,['three white soldiers'],None,0.6727462704715672,0.002826384506429976,0.32442734502200277,1664.9360840000002,1,0.33735718029192113,0.3539385604677105,0.3329004473120622,0.36091715170771893
2021-03-09,1835.148071,1868.048828,1804.266357,1868.048828,1868.048828,['three white soldiers'],buy,0.5158275696154809,0.0,0.48417243038451907,1665.9156128,1,0.36117549654235465,0.3608835476496406,0.3620890836546982,0.36806940537410504
2021-03-10,1868.489014,1873.803223,1766.490479,1799.16626,1799.16626,['bearish engulfing'],None,0.6459880850684439,0.04952076334941076,0.3044911515821454,1659.00146485,0,0.3683350128713521,0.36209986617506357,0.3538188280849667,0.3532839326088971
2021-03-11,1798.033936,1843.818848,1734.617065,1826.194946,1826.194946,['hammer'],None,0.25788049632852644,0.16138840883211422,0.5807310948393594,1652.3029724,0,0.3532057382913923,0.35576200602022007,0.34684079623988656,0.35908557317392886
2021-03-12,1826.546753,1839.497314,1728.980957,1772.102417,1772.102417,['bearish engulfing'],None,0.4926359995742534,0.1171823008968698,0.3901816995288768,1644.93139035,0,0.3593284798976275,0.3548485543259159,0.34560688571162274,0.3474747456808145
2021-03-13,1772.166382,1937.645508,1733.639893,1924.685425,1924.685425,[],None,0.7476217897237768,0.06352807004846492,0.1888501402277583,1644.3856079000002,0,0.34765103111786627,0.3755943436919591,0.34662686442404406,0.3802263107678987
2021-03-14,1923.86377,1930.779785,1845.119995,1854.564331,1854.564331,[],None,0.8090078086812955,0.08073817365183852,0.11025401766686597,1648.01417845,0,0.38022599237352905,0.37414312143917267,0.3710331518035126,0.3651749914616326
2021-03-15,1854.08667,1889.196655,1749.606323,1791.702271,1791.702271,[],None,0.446910599797125,0.25152160967709464,0.30156779052578037,1659.0890930500002,0,0.3652423043944551,0.36535360814297496,0.35012238758928266,0.3516818058403465
2021-03-16,1792.413818,1817.060181,1720.053223,1806.971802,1806.971802,['hammer'],None,0.15007154435251963,0.10399644734762237,0.7459320082998581,1668.10889895,0,0.3519988940041179,0.35010597052253084,0.34365234101940983,0.3549593728836948
2021-03-17,1807.056152,1839.81897,1749.179932,1823.449341,1823.449341,['hammer'],None,0.18086234542780438,0.1806024132780406,0.6385352412941551,1685.4961792500003,0,0.3551431370858938,0.35491654342843904,0.3500290380040624,0.3584962358549207
2021-03-18,1823.158447,1848.646118,1705.716064,1782.855103,1782.855103,['hanging man'],None,0.28197949187089755,0.17832268502466161,0.5396978231044408,1702.33724985,0,0.3586008870357627,0.356782356192257,0.34051351340370556,0.3497827831222443
2021-03-19,1782.568726,1841.196045,1746.473389,1817.624146,1817.624146,[],None,0.37008485066128394,0.24885175305894952,0.38106339627976654,1720.2197999,0,0.3498847937240363,0.3552076186558777,0.34943649579179487,0.3572458721631297
2021-03-20,1817.522705,1874.708984,1811.728638,1812.634644,1812.634644,[],None,0.07761248247191438,0.9080019820786626,0.014385535449423113,1740.0490845999998,0,0.35739068770591725,0.36229131877501647,0.3637227973966568,0.3561748879057926
2021-03-21,1812.606567,1823.353027,1764.139282,1788.217041,1788.217041,[],None,0.41188960434777305,0.1814859033151858,0.4066244923370411,1751.2245545500002,1,0.35633501359716135,0.3514361025637679,0.3533040816087951,0.3509337098453556
2021-03-22,1788.362183,1811.968262,1674.299805,1691.333984,1691.333984,[],None,0.7047961538495333,0.17147049886670945,0.1237333472837572,1761.1608155,1,0.35112886021588224,0.34902968093697867,0.3336355662921949,0.3301380014059782
2021-03-23,1690.871826,1725.108765,1662.539917,1678.650146,1678.650146,['three black crows'],None,0.1953317088401584,0.5471882589239929,0.2574800322358487,1766.3006653500001,1,0.33019412532067277,0.33067000710332195,0.33106097942934504,0.3274154469665544
2021-03-24,1678.002563,1740.428223,1570.787964,1593.413452,1593.413452,['three black crows'],sell,0.4986381858801578,0.36798847377378713,0.13337334034605508,1768.8756225999998,1,0.32743062524238575,0.33390811303189305,0.31097376662301396,0.3091196015251742
2021-03-25,1593.123291,1625.911499,1560.370483,1595.359253,1595.359253,[],None,0.03411546137765042,0.4661545985188864,0.4997299401034632,1771.9798340500001,1,0.3092039501937101,0.3097024731910489,0.3086930723063174,0.30953726289476796
2021-03-26,1595.210083,1702.922852,1594.736694,1702.842041,1702.842041,[],None,0.9948773483572657,0.0007469624718516426,0.004375689170882633,1774.3848572500003,1,0.30965206053657657,0.32598052419759105,0.3162168510503434,0.3326081773633258
2021-03-27,1703.036133,1732.824341,1674.319336,1716.494629,1716.494629,[],None,0.2300400794769605,0.279116496101487,0.4908434244215525,1774.0518982499998,1,0.3328062456376487,0.3323008645649855,0.33363984220502824,0.3355386715929922
2021-03-28,1716.40564,1728.584106,1672.6604,1691.355957,1691.355957,[],None,0.44792601906604584,0.21776929447415488,0.33430468645979927,1766.8833008499998,1,0.3356771663454747,0.331404597210616,0.33327665211070856,0.33014271785605404
2021-03-29,1691.263184,1837.187988,1683.716553,1819.684937,1819.684937,['bullish engulfing'],None,0.8367795153541122,0.11404761413744467,0.049172870508443066,1764.4651063000001,1,0.3302781641551917,0.3543604272517333,0.33569717059417187,0.35768821585167054
2021-03-30,1819.466309,1860.974731,1793.922363,1846.033691,1846.033691,[],buy,0.39621840051942886,0.22282643321410966,0.3809551662664615,1766.8084778500001,1,0.35780805036344926,0.35938828094797354,0.3598244778130611,0.363343910695454
2021-03-31,1846.098267,1947.837769,1793.002197,1918.362061,1918.362061,['three white soldiers'],None,0.466713127135927,0.1903678051449311,0.3429190677191419,1771.4168335999998,1,0.3635269029518171,0.37774870325021787,0.35962302629453974,0.3788690163330209
2021-04-01,1919.157227,1989.055054,1912.178467,1977.276855,1977.276855,['three white soldiers'],buy,0.7560120742613115,0.15320918188004187,0.09077874385864669,1781.6755555000004,1,0.3792153259547169,0.3864608871223956,0.38571423218914086,0.391514931075265
2021-04-02,1976.932739,2152.451904,1960.678711,2143.225586,2143.225586,['three white soldiers'],buy,0.8671329104897364,0.04811057195048107,0.08475651755978253,1792.6025635500002,1,0.3916218353200996,0.42099842158966205,0.39633236826725776,0.42713541552963846
2021-04-03,2142.895996,2144.962402,2028.422485,2028.422485,2028.422485,[],None,0.9822686848146639,0.017731315185336147,0.0,1801.29547125,1,0.4272601988932325,0.4194153498629571,0.4111634815040735,0.402493213990391
2021-04-04,2027.671265,2110.353516,2007.111816,2093.122803,2093.122803,[],None,0.6339641637051717,0.1668968352903906,0.19913900100443765,1816.3664978499996,1,0.4025172471687165,0.41209999713064493,0.4064979465562966,0.4163809771424456
2021-04-05,2093.260742,2140.985352,2032.387695,2107.887207,2107.887207,[],None,0.13468490392937527,0.3047777080494458,0.5605373880211789,1831.4122681000001,1,0.4166016997767877,0.418574712473356,0.4120315831028677,0.41955011992522523
2021-04-06,2109.493164,2151.223389,2057.609131,2118.378906,2118.378906,['three white soldiers'],None,0.09491868215202785,0.35084915163243924,0.554232166215533,1846.15874635,1,0.42008739273898665,0.4207387478006261,0.41755330046852707,0.4218021371529403
2021-04-07,2117.728516,2133.1875,1945.442139,1971.077271,1971.077271,['falling three methods'],None,0.7811178088176571,0.0823401649854873,0.1365420261968556,1855.5698547500003,1,0.42185582313758224,0.41692646416122114,0.3929966325777625,0.39018420571108264
2021-04-08,1969.133179,2091.516357,1959.079468,2088.57373,2088.57373,[],None,0.9018676888430993,0.022219088821996573,0.0759132223349041,1869.11733395,1,0.38994698535622796,0.4081183473728443,0.3959822467339315,0.4154045298800781
2021-04-09,2088.772217,2102.873779,2055.16333,2072.108887,2072.108887,[],None,0.34925955108911805,0.29556548503661717,0.3551749638742648,1882.0910461000003,1,0.41563784977318663,0.4105189894524456,0.4170178423822132,0.41187039207383475
2021-04-10,2071.111572,2196.996338,2062.787598,2135.942139,2135.942139,['bullish engulfing'],None,0.48305771293285676,0.45491969449977465,0.062022592567368605,1899.4773010000001,1,0.4118454652489058,0.43041387191566205,0.41868701986346524,0.4255720416546207
2021-04-11,2136.156982,2165.191406,2119.865723,2157.656982,2157.656982,[],buy,0.47434475504759605,0.16622858170719546,0.3594266632452085,1922.7934509000002,1,0.4258130868312148,0.4236911968140364,0.43118310747765876,0.43023307896927576
2021-04-12,2157.361816,2199.71875,2110.368896,2139.353271,2139.353271,[],None,0.20155091691588137,0.474057114855497,0.32439196822862165,1945.8286071500002,1,0.430366537982152,0.4309893138429948,0.4291039715170988,0.4263042326972735
2021-04-13,2139.364258,2318.42334,2138.55957,2299.187744,2299.187744,[],None,0.8885807630964248,0.10694536203705723,0.004473874866517974,1981.11732175,1,0.4265018059503352,0.4560801516929762,0.4352757427903697,0.4606123068022178
2021-04-14,2299.3479,2449.6875,2284.563721,2435.10498,2435.10498,[],None,0.8221534222517997,0.08831265907498356,0.08953391867321678,2023.1046081,1,0.46085612812027155,0.48382573216357144,0.46724036431449895,0.4897866051704254
2021-04-15,2436.034668,2544.267334,2409.924072,2519.116211,2519.116211,['three white soldiers'],None,0.6184273164366073,0.1872153662607957,0.194357317302597,2063.9183166,1,0.4902077618594217,0.503817269801435,0.4946854482138395,0.5078194080113719
2021-04-16,2516.601807,2547.555664,2318.675049,2431.946533,2431.946533,['hanging man'],None,0.36986650879105765,0.13524018624294576,0.4948933049659966,2099.6909118000003,1,0.5075084646995036,0.5045123310019095,0.47470834164074244,0.48910865233773104
2021-04-17,2429.980957,2497.385254,2333.682861,2344.89502,2344.89502,[],sell,0.519759885244929,0.4117490023496454,0.06849111240542559,2132.3678649500002,1,0.4889078093429159,0.4939077063435277,0.47799399500881184,0.4704232604889306
2021-04-18,2346.452393,2365.460449,2011.766846,2237.136963,2237.136963,"['three black crows', 'hanging man']",None,0.3090681569380831,0.05374158830913353,0.6371902547527833,2153.24046625,1,0.47097118055902965,0.46602248395536733,0.4075170701299371,0.4472932602107002
