Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2020-12-18,30.183979,31.179211,29.700169,30.93836,30.93836,[],None,0.510047043964944,0.16284256971742472,0.32711038631763123,29.480980849999998,1,0.024821606187661528,0.025281099898297674,0.02593980486533983,0.025984939401993055
2020-12-19,30.942635,34.165428,30.940622,33.296356,33.296356,[],None,0.729879874944417,0.2694959014588773,0.0006242235967056764,29.639918500000004,1,0.025966612176192443,0.029692937841955466,0.02793745259231628,0.029547155541567317
2020-12-20,33.293518,35.543812,32.671528,34.160297,34.160297,[],None,0.3017734318751213,0.481677647474972,0.2165489206499067,29.77829405,1,0.029514696042049336,0.03172936280106956,0.030724934614214654,0.03085230812615182
2020-12-21,34.201237,35.563412,31.643732,32.269527,32.269527,['bearish engulfing'],None,0.492823393746429,0.3475219915911505,0.15965461466242056,29.886355249999998,1,0.03088467623188939,0.031758319847290814,0.02906975352859876,0.027995928636863954
2020-12-22,32.204792,33.756245,30.592924,33.482948,33.482948,[],None,0.4040551053781778,0.08639559500916899,0.5095492996126532,30.0456346,1,0.027871529982769094,0.029088410747876332,0.027377513506051623,0.029829039409867107
2020-12-23,33.477707,34.381519,30.074295,31.097898,31.097898,[],None,0.5525157270669003,0.2098363122047972,0.23764796072830247,30.065308000000005,1,0.029792684363530386,0.030012190753945102,0.026542304076114277,0.026225952889070814
2020-12-24,31.114107,32.705215,30.455809,32.500591,32.500591,[],None,0.6163778348595127,0.0909680155561078,0.2926541495843796,30.23672715,1,0.026225407291324172,0.02753561869226797,0.02715670105440341,0.02834499619680663
2020-12-25,32.488903,33.435284,31.864254,33.164974,33.164974,[],None,0.43033614889594635,0.1720590949886389,0.39760475611541474,30.40850145,1,0.028300326164974875,0.028614222864599817,0.029424886106816796,0.029348677223177654
2020-12-26,33.1702,33.945316,32.601746,33.477139,33.477139,[],None,0.2284503226478709,0.3484574677910323,0.4230922095610968,30.6053182,1,0.029328577632000974,0.02936774430328952,0.030612556431660477,0.029820263774304204
2020-12-27,33.479843,34.852478,32.087864,33.511848,33.511848,['doji'],None,0.011576661334999435,0.4849248394170036,0.503498499247997,30.812003800000003,1,0.029795908133976416,0.030707985730032618,0.029784991655539092,0.029872698536699258
2020-12-28,33.532055,35.976673,33.401264,35.844559,35.844559,[],None,0.8979171851927195,0.05129825981038405,0.05078455499689644,31.222416400000004,1,0.02987470939920489,0.032368871779864354,0.03190011453775297,0.03339671671703645
2020-12-29,35.85218,39.484234,35.342632,38.952831,38.952831,[],None,0.7486598181090329,0.12830856272524438,0.12303161916572268,31.763592699999997,1,0.0333763715743413,0.03755094351460241,0.035026528333700756,0.03809237213145903
2020-12-30,38.94735,39.156597,36.904491,38.136299,38.136299,['hanging man'],None,0.3601300294035893,0.09291170131423564,0.5469582692821751,32.28559815,1,0.03804777493175394,0.03706689250680686,0.037541774039267756,0.036858840153932836
2020-12-31,38.122288,38.163254,36.744083,37.376034,37.376034,[],sell,0.5258379716045503,0.028866147913115852,0.44529588048233393,32.78634965,1,0.03680254530078905,0.03559932724330898,0.037283450123255756,0.03571031053244347
2021-01-01,37.374573,38.928177,37.046307,37.90501,37.90501,['inverse hammer'],None,0.2818669727451946,0.5436969610015576,0.17443606625324778,33.273377550000006,1,0.03567405208025907,0.03672942472630386,0.037770157065508084,0.03650943268729337
2021-01-02,37.917107,38.836254,36.925602,38.241592,38.241592,[],buy,0.16982946135664467,0.31123511764570416,0.5189354209976512,33.73037255,1,0.036492874680991993,0.0365936176569265,0.03757577157175322,0.037017905913155576
2021-01-03,38.253727,41.606323,37.818104,41.148979,41.148979,[],None,0.7642778836176037,0.12072797269640577,0.11499414368599045,34.286342649999995,1,0.0370009203774068,0.04068611847677657,0.03901307277673393,0.041410085075201816
2021-01-04,41.19828,43.132122,38.143982,40.926353,40.926353,[],None,0.05451470888948545,0.3876879959263383,0.5577972951841763,34.85529615,1,0.041445004149955465,0.042940334403681786,0.039537872544215355,0.041073764771736986
2021-01-05,40.937279,41.7346,38.978954,41.7346,41.7346,['hammer'],None,0.2893408659893194,0.0,0.7106591340106806,35.41751645,1,0.041051086869906855,0.040875634957293086,0.04088252640686793,0.04229478062933915
2021-01-06,41.775536,42.192703,40.592529,42.165955,42.165955,['hammer'],buy,0.24398534159409768,0.01671568216956708,0.7392989762363352,36.0166075,1,0.04231623113150627,0.041552436474899965,0.04348105648503778,0.04294642708797863
2021-01-07,42.196625,44.470036,41.495869,43.44949,43.44949,[],buy,0.42124904216878184,0.34313675055906495,0.2356142072721532,36.642164,1,0.0429517621583544,0.04491696897195025,0.044935811399320624,0.044885458830487286
2021-01-08,43.568687,43.590466,40.534481,42.395317,42.395317,"['dark cloud cover', 'hanging man']",None,0.3839580364432412,0.007126671106043457,0.6089152924507153,37.09711205,1,0.04502255472657465,0.04361749197476516,0.04338757494623258,0.043292923442597143
2021-01-09,42.373695,44.119743,41.590103,43.932854,43.932854,['bullish engulfing'],None,0.6163560822883891,0.07387968248446447,0.30976423522714636,37.58573990000001,1,0.043219006087604504,0.04439944598256345,0.04508756752059559,0.04561567509976389
2021-01-10,43.944122,45.155418,40.594864,42.448475,42.448475,[],None,0.32795291975492435,0.2656028193066014,0.4064442609384742,38.0946873,1,0.04558918218790641,0.04592955255629796,0.04348481681085624,0.043373229043432555
2021-01-11,42.472622,42.477501,35.170883,38.371361,38.371361,[],None,0.5613077076152064,0.0006677507979745786,0.4380245415868189,38.339107950000006,1,0.04336831223878159,0.04197319713049794,0.03474994066817818,0.03721394747820336
2021-01-12,38.279518,39.930908,37.185501,38.11161,38.11161,[],None,0.061159602201059496,0.6015100857541338,0.33733031204480673,38.68979355,1,0.03703984559443561,0.038210859823981605,0.03799431757598995,0.03682154256976817
2021-01-13,38.109425,40.401543,37.143784,40.135933,40.135933,['bullish engulfing'],None,0.6220558365428503,0.08153150678119384,0.2964126566759558,39.071560649999995,1,0.03678313174308903,0.03890617612236627,0.03792713577206325,0.03987968009939561
2021-01-14,40.118828,41.8731,39.656357,41.793682,41.793682,[],buy,0.7555472149906397,0.035826435450570474,0.20862634955878986,39.50299605,1,0.039815834929212895,0.04108025490125449,0.04197342832995331,0.04238403559582694
2021-01-15,41.794952,42.41106,39.095463,40.91898,40.91898,['hanging man'],None,0.2641973677741913,0.18582113568084346,0.5499814965449652,39.8750881,1,0.042345534842639275,0.04187503717600886,0.04107015458707493,0.04106262640695728
2021-01-16,40.919434,43.917919,40.733822,43.171825,43.171825,[],None,0.7073876832269871,0.23431886654206852,0.05829345023094439,40.35808695,1,0.041024154199677754,0.04410127114090231,0.04370859726271149,0.04446599130620189
2021-01-17,43.156139,46.654545,41.091473,45.684612,45.684612,[],None,0.4545102058718634,0.17435204865225504,0.3711377454758815,40.8500896,1,0.04439991425374316,0.0481443632619372,0.044284564838428464,0.04826204965689985
2021-01-18,45.767532,46.803802,44.156464,45.353172,45.353172,[],None,0.156519492410868,0.39143849406460207,0.45204201352452994,41.17010665,1,0.048341174355037715,0.04836487560111299,0.04922048123699678,0.04776134443208161
2021-01-19,45.33564,47.098103,41.94389,42.785534,42.785534,[],None,0.49476146988880754,0.34194609341911253,0.16329243669207993,41.4025684,1,0.04768933883749273,0.04879967599192734,0.04565731244151064,0.043882422871491945
2021-01-20,42.662949,42.754562,40.306404,42.606899,42.606899,['doji'],None,0.022894764145124237,0.03742119585419013,0.9396840400006856,41.66411165,1,0.04365556437252747,0.042382527139840136,0.043020275660708984,0.04361255961468708
2021-01-21,42.606026,42.635189,38.44939,38.64584,38.64584,[],None,0.9461003741460123,0.006967128617498587,0.04693249723648911,41.701153149999996,1,0.043569653003098986,0.04220616543174984,0.04002970705709124,0.03762860192366222
2021-01-22,38.635311,41.409695,36.953415,40.857571,40.857571,[],None,0.49868051379177225,0.12389795973323023,0.37742152647499755,41.8319521,1,0.03757682825281751,0.040395620207164695,0.037620562125067536,0.04096985604987648
2021-01-23,40.865093,41.850292,39.586529,40.815479,40.815479,['doji'],None,0.02191660522766658,0.4352041269337822,0.5428792678385512,41.8152771,1,0.040942139728794034,0.04104655835481499,0.04186097606817531,0.040906267815737425
2021-01-24,40.862473,42.191525,40.504063,41.881607,41.881607,[],None,0.6039448592027573,0.1836592468452604,0.2123958939519823,41.8630398,1,0.04093818547852784,0.041550696097326055,0.04333858925426427,0.042516863579450344
2021-01-25,41.876053,43.353527,40.633656,41.623703,41.623703,[],None,0.09278013552848649,0.5432147333458102,0.3640051311257033,41.85749495,1,0.042467936999447946,0.04326743822095814,0.04354728814239793,0.04212724892732169
2021-01-26,41.655128,42.477215,40.007832,41.694736,41.694736,['doji'],None,0.016039634192023346,0.31687227133255635,0.6670880944754203,41.833934,1,0.04213450465591386,0.041972774594007174,0.0425394499646618,0.042234558226846526
2021-01-27,41.756172,42.047836,39.730801,40.994877,40.994877,['hanging man'],None,0.3285643074014842,0.12587811578159053,0.5455575768169253,41.71120335,1,0.04228700590167626,0.041338409923117596,0.04209331428080114,0.04117728373391852
2021-01-28,40.98642,43.076508,40.507519,42.529106,42.529106,['bullish engulfing'],None,0.6005031551322327,0.2130807099602214,0.18641613490754588,41.7178928,1,0.041125253210491264,0.042858170262429295,0.04334415485855918,0.04349503800729424
2021-01-29,42.386181,44.009453,41.907001,42.852348,42.852348,[],buy,0.22172539491983587,0.5503597704014178,0.22791483467874635,41.663867499999995,1,0.04323785065585783,0.0442365035015562,0.04559790573525055,0.04398335854277787
2021-01-30,42.853512,44.988255,42.680065,44.772278,44.772278,[],None,0.8312859859890196,0.0935698534349434,0.07514416057603697,41.78005765,1,0.04394317269064849,0.045682585887038614,0.046842861845967615,0.04688378993996973
2021-01-31,44.798698,45.70771,43.429073,44.275993,44.275993,[],None,0.2293937121182544,0.3989279556155713,0.3716783322661743,42.075289250000004,1,0.046878955995343245,0.04674550893240146,0.04804907774345603,0.04613405396211879
2021-02-01,44.309074,52.138683,43.524193,51.607697,51.607697,[],None,0.8472495760050793,0.06163870409043349,0.09111171990448713,42.7500936,1,0.04613998812040591,0.056246630483862324,0.04820226069499872,0.05721003302204134
2021-02-02,51.551884,52.911865,49.387074,51.056404,51.056404,[],None,0.14057003663479636,0.38583308911081465,0.47359687425438896,43.29611715,1,0.05707124131525524,0.0573889298160787,0.0576439492581151,0.05637719665495917
2021-02-03,51.050102,52.677433,49.955585,52.242638,52.242638,['bullish engulfing'],None,0.43813467908567866,0.15974257195846386,0.4021227489558575,43.81856495,1,0.05631392390797576,0.057042579904867434,0.058559489554209435,0.05816923612411506
2021-02-04,52.24221,57.070911,51.602642,55.925125,55.925125,[],buy,0.6735065520734261,0.2095335836623987,0.1169598642641752,44.5688722,1,0.05811311985314143,0.06353350569660521,0.06121193964482202,0.06373235608919237
2021-02-05,56.010803,68.463959,56.010803,67.845566,67.845566,['three white soldiers'],None,0.950342467403444,0.04965753259655605,0.0,45.802559249999995,1,0.0638008907972,0.08036559842808269,0.06831092106676724,0.08174052375404112
2021-02-06,67.854637,75.401878,62.208126,72.733597,72.733597,['three white soldiers'],buy,0.36979321727435893,0.2022382260936839,0.42796855663195715,47.1550085,1,0.08167626627326041,0.09061568216085372,0.0782912010163412,0.08912485473634105
2021-02-07,72.868217,74.612549,64.497894,68.590523,68.590523,[],None,0.42292040608404313,0.17245590680057798,0.4046236871153789,48.31687605,1,0.08924304110134962,0.08944952724571212,0.08197868441192603,0.08286592763457731
2021-02-08,68.525558,79.831543,67.859238,79.831543,79.831543,['bullish engulfing'],None,0.9443448859680739,0.0,0.055655114031926134,50.1691765,1,0.08268885770182771,0.09716007063787763,0.08739185298920057,0.09984769642013802
2021-02-09,79.807022,115.131844,78.446327,107.899277,107.899277,[],buy,0.7657587325265169,0.19715047221496163,0.037090795258521415,53.433795399999994,1,0.09971547297857497,0.14931274653997756,0.10444149072327621,0.14224952197712673
2021-02-10,107.708557,148.074768,107.708557,129.737152,129.737152,['three white soldiers'],None,0.5457186704989478,0.4542813295010521,0.0,57.98836100000001,1,0.14182602725377347,0.19798263291402038,0.15156590998443484,0.1752399217823025
2021-02-11,129.305237,131.53569,119.09626,124.434258,124.434258,['hanging man'],None,0.3915757394028513,0.17930508069903406,0.42911917989811466,62.16719535000001,1,0.17442094238314157,0.1735477938271369,0.1699048708426317,0.16722885874688959
2021-02-12,124.159431,140.243164,121.727066,136.948395,136.948395,['bullish engulfing'],None,0.690694335275175,0.17794078428403218,0.13136488044079278,66.97384115,1,0.16665460469409893,0.18641221867858399,0.17414156794120456,0.18613392083954938
2021-02-13,136.927994,138.470535,125.7286,133.452682,133.452682,['hanging man'],None,0.2727460154207347,0.1210601843440575,0.6061938002352077,71.5523949,1,0.18592563280161317,0.18379333603133224,0.18058570995990172,0.18085295968952217
2021-02-14,133.47377,138.75676,128.73172,136.426514,136.426514,[],None,0.294536879653347,0.23244256382019549,0.47302055652645747,76.29253545,1,0.18071232510256743,0.1842162049371832,0.18542198819199718,0.18534551707587157
2021-02-15,136.276779,139.219757,119.734985,129.567886,129.567886,['hanging man'],None,0.34431467814968636,0.1510398992608168,0.5046454225894969,80.68619295,1,0.18494278276836862,0.18490023685194343,0.17093348502181707,0.17498421224035193
2021-02-16,129.739792,133.280609,126.796638,130.056656,130.056656,[],None,0.04886881819798542,0.49721891106545607,0.45391227073655854,85.1392819,1,0.17507679704895326,0.1761257377115932,0.18230569748302794,0.17572259533453014
2021-02-17,130.080139,175.11615,127.092117,164.670105,164.670105,[],None,0.7202636646530707,0.21751702944232104,0.06221930590460823,91.24633185,1,0.17559046774183457,0.23793357926404948,0.18278154215648132,0.22801300917498213
2021-02-18,165.018829,199.455627,163.274887,195.932632,195.932632,[],None,0.8544270515196764,0.09737211013373363,0.04820083834659006,98.90034605000001,1,0.22832188920482344,0.2738927303094644,0.24105092297640082,0.2752411971122289
2021-02-19,195.987854,342.879608,195.385742,332.616028,332.616028,['three white soldiers'],None,0.9263312279034027,0.069586487074656,0.0040822850219412185,113.29253355,1,0.27506207063614896,0.4857873653631978,0.2927628189547412,0.48172831551404954
2021-02-20,332.918457,334.455048,227.913757,255.953735,255.953735,[],None,0.7223933676568648,0.014422492777940785,0.2631841395651945,123.87642065,1,0.4817253810800782,0.4733409177451507,0.34514651686816944,0.36591486314968136
2021-02-21,254.539276,307.588104,250.540817,293.923584,293.923584,[],None,0.6903800350751126,0.2395297080472904,0.07009025687759697,135.992215,1,0.36343114545662214,0.4336476861516901,0.38158553952937446,0.4232757784883832
2021-02-22,294.612366,295.478577,223.019363,267.509796,267.509796,['hanging man'],None,0.37403897315253826,0.01195446309975105,0.6140065637477107,146.8148846,1,0.4239116900366932,0.4157570671181944,0.33726449711487994,0.38337256324930186
2021-02-23,267.36441,268.536835,190.41246,230.994247,230.994247,[],sell,0.4655418107344862,0.01500716005728015,0.5194510292082336,155.75246505,1,0.3827875536755138,0.3759533289357921,0.2847537565534145,0.32820865372900804
2021-02-24,231.121597,280.088196,214.524719,254.359131,254.359131,[],None,0.3544280301058467,0.3924298432189617,0.2531421266751916,165.67416535,1,0.3280878769759211,0.39301931334371987,0.3235845702832515,0.36350590057933363
2021-02-25,254.467606,264.705139,233.885956,233.885956,233.885956,[],None,0.667819455175045,0.332180544824955,0.0,173.97618485,1,0.3633229770915159,0.37029238004917003,0.3547642530963062,0.33257714819242196
2021-02-26,235.270294,238.755005,210.31076,221.680435,221.680435,[],None,0.4777718304704522,0.12251023010102752,0.3997179394285203,181.42352675,1,0.3343493220967667,0.331953643840715,0.31679833524014867,0.314138311189258
2021-02-27,221.980911,237.179428,220.099396,225.249435,225.249435,['inverse hammer'],None,0.19136521524081546,0.698476033300172,0.11015875145901251,189.25647235,1,0.31429224336954253,0.32962588588080965,0.33256212996320533,0.3195299867485637
2021-02-28,225.445938,228.17305,195.852676,209.574402,209.574402,['bearish engulfing'],None,0.49106906993093663,0.08437748894861112,0.42455344112045224,195.74361530000002,1,0.31952185555928514,0.3163198601648872,0.2935147778308518,0.2958497703525396
2021-03-01,209.951309,259.491058,209.951309,254.629929,254.629929,[],None,0.9018741697702182,0.09812583022978186,0.0,203.0801479,1,0.29613649645705065,0.362589095124764,0.31621946891219477,0.363914994151233
2021-03-02,254.953354,264.169312,228.641647,239.522537,239.522537,[],None,0.4343324279825313,0.2594022995882224,0.3062652724292463,208.56941715,1,0.3640560950908686,0.36950074906929276,0.346318723960247,0.34109231098753173
2021-03-03,239.68898,254.253632,236.908752,241.09137,241.09137,[],None,0.08085325467803893,0.7588557545511981,0.16029099077076298,214.40227275,1,0.34101824968903216,0.354851320289948,0.35963221791118716,0.34346234140017734
2021-03-04,241.045486,249.465607,226.084946,229.945068,229.945068,[],None,0.47476921204238054,0.3601318628245794,0.16509892513304006,219.0521064,1,0.34306556427361085,0.3477774906351767,0.3422013668808507,0.3266236627590902
2021-03-05,229.835297,230.366638,216.272614,226.372559,226.372559,['hanging man'],None,0.2456883853752487,0.03769973713681756,0.7166118774879338,223.69810024999998,1,0.3261465212059182,0.3195606677723559,0.32639941169501274,0.321226686166011
2021-03-06,226.197769,232.098892,220.075073,226.666855,226.666855,[],None,0.03901306232237896,0.451773018206612,0.5092139194710091,228.2101173,1,0.32065656087679817,0.3221199003817922,0.33252295976839485,0.32167127808262674
2021-03-07,226.672745,243.343124,225.546371,240.179214,240.179214,[],None,0.7589288338159221,0.17778018271085674,0.06329098347322114,233.7406837,1,0.32137342117238465,0.3387321323076339,0.34133403605529233,0.34208435058721176
2021-03-08,240.179581,242.688263,229.441116,240.318665,240.318665,[],None,0.010499166348799235,0.17887610064265114,0.8106247330085496,239.25378415,1,0.3417586921069123,0.3377646404583739,0.3476062031558619,0.34229501871509654
2021-03-09,240.395477,296.65863,236.050247,293.463226,293.463226,[],None,0.8755843065471656,0.05272214571373726,0.07169354773909718,245.6934402,1,0.34208453440289344,0.4175004777949561,0.35824966608387254,0.4225803173011793
2021-03-10,293.423889,295.070618,268.578491,279.358032,279.358032,[],None,0.5309447972977018,0.062159184122892355,0.4068960185794058,249.8647102,1,0.4221179741994346,0.4151543483621038,0.41063373278300197,0.40127165107840956
2021-03-11,278.509094,313.110138,273.37793,289.790802,289.790802,"['piercing line', 'inverse hammer']",None,0.28394364592070936,0.5869126628955534,0.12914369118373714,247.7234489,1,0.3996077329402724,0.44180594093604386,0.4183628353037039,0.41703239947427884
2021-03-12,289.999115,290.03476,253.946655,263.685822,263.685822,['bearish engulfing'],None,0.7291403358530473,0.0009877215775111535,0.2698719425694416,248.11005324999996,1,0.416949114084488,0.4077143701544676,0.38707036204111,0.3775956993784079
2021-03-13,263.59201,283.013611,256.188965,276.104706,276.104706,[],None,0.46646267018770693,0.25755810533343093,0.27597922447886214,247.21910934999997,1,0.37709403699452265,0.3973413223932785,0.3906814182235503,0.396356863104004
2021-03-14,276.18573,276.371246,264.636749,264.636749,264.636749,[],None,0.9841905451933723,0.01580945480662761,0.0,247.075457,1,0.39610118228551294,0.3875278902339194,0.40428588087194406,0.37903226140266794
2021-03-15,264.063507,267.233734,250.612976,254.660828,254.660828,[],None,0.565719024366999,0.19073901443002822,0.24354196120297283,248.25878604999997,1,0.3778056465890877,0.3740281271047737,0.38170174567529924,0.3639616731602291
2021-03-16,254.450439,258.876129,242.181534,258.100677,258.100677,['hammer'],None,0.21864789172783358,0.046449284933235774,0.7349028233389306,248.44586335,1,0.36329706769673736,0.3616805988249788,0.36812360047638093,0.36915824076488085
2021-03-17,258.385864,270.962891,249.928925,269.854858,269.854858,[],buy,0.545260651272325,0.05267827284688172,0.40206107588079326,250.24430845,1,0.3692366308088914,0.37953758484024874,0.38060013769395207,0.38691524004124817
2021-03-18,269.637848,277.772247,258.72641,261.704803,261.704803,[],None,0.41652383142835836,0.4270959055251797,0.156380263046462,252.24552684999998,1,0.3862187532238648,0.38959772955601246,0.3947677650956831,0.37460298104699297
2021-03-19,261.630432,269.234711,256.273285,264.057434,264.057434,[],None,0.18724806977257075,0.39943729956873547,0.4133146306586938,254.1859268,1,0.37413351396831507,0.37698437115970557,0.39081720866167136,0.37815709230021927
2021-03-20,264.092194,274.873169,262.972504,264.741669,264.741669,[],None,0.054574681330832785,0.8513389797965083,0.09408633887265888,256.94429015000003,1,0.3778489426109909,0.38531463079861356,0.40160575091830464,0.37919076367212223
2021-03-21,264.95694,268.878174,257.51828,264.886169,264.886169,['doji'],None,0.006229899680400124,0.34518227018667846,0.6485878301329214,257.45710214999997,1,0.37915406555018616,0.37645762328273685,0.3928221709067924,0.37940905930628294
2021-03-22,265.070282,276.968689,255.210861,255.900192,255.900192,[],None,0.4214616458959056,0.5468563773920802,0.03168197671201419,258.2759849,1,0.37932512762410653,0.38841055271175434,0.38910626202468857,0.36583397593072037
2021-03-23,255.945099,263.149292,253.011642,255.689667,255.689667,[],None,0.025196371940243843,0.7106373765123079,0.26416625154744827,259.00589974999997,1,0.3655528920108107,0.3679937711975273,0.38556460036038254,0.3655159365647571
2021-03-24,255.894302,268.62085,243.228134,249.851379,249.851379,[],None,0.2379785998472948,0.5011889236267599,0.26083247652594527,260.00121529999996,1,0.36547622634257715,0.37607745272345944,0.3698090638603654,0.35669605572480545
2021-03-25,249.465912,250.139236,227.294067,234.885437,234.885437,[],None,0.6382301220883946,0.029473364806362697,0.33229651310524266,260.4268592,1,0.35577414127818396,0.34877271033359386,0.3441485569938896,0.3340870605711528
2021-03-26,234.790939,255.104568,234.790939,255.104568,255.104568,['bullish engulfing'],None,1.0,0.0,0.0,261.84874485,1,0.33362585276991474,0.3561084934064443,0.3562216539272143,0.3646320295941563
2021-03-27,255.116486,275.593384,250.494797,269.102325,269.102325,[],buy,0.5572361105427964,0.258622487393414,0.18414140206378957,263.2949004,1,0.3643023030124049,0.3863786766682176,0.3815114280971835,0.385778391124557
2021-03-28,269.31073,280.992401,262.288666,269.191284,269.191284,[],None,0.006386211096338898,0.6245635430570416,0.3690502458466194,264.73853135,1,0.3857250484763161,0.39435518609772435,0.4005044859559722,0.38591278116828914
2021-03-29,268.969391,277.479004,265.367828,275.21463,275.21463,['bullish engulfing'],None,0.5156591729820479,0.18696565882619287,0.2973751681917593,263.82610155000003,1,0.3852098806016546,0.3891644922547339,0.4054632235867347,0.39501222846821676
2021-03-30,275.238647,311.426483,271.578552,311.426483,311.426483,[],buy,0.9081484305922932,0.0,0.09185156940770679,265.42952410000004,1,0.3946717917493071,0.43931850850463344,0.4154650847467126,0.44971734552545123
2021-03-31,311.551422,316.486542,289.009277,302.063446,302.063446,['hanging man'],None,0.34530278031674577,0.17960739542308835,0.4750898242601659,266.0431563,1,0.4494770590050538,0.44679424127735123,0.4435358364606442,0.4355726389539256
2021-04-01,302.245483,339.209106,301.588654,335.212891,335.212891,[],None,0.8763161059308919,0.10622453446332879,0.017459359605779306,269.61950975,1,0.4354320163455303,0.48036456454334053,0.4637938904706146,0.48565138717781114
2021-04-02,335.085968,356.783508,329.751373,339.007721,339.007721,['inverse hammer'],None,0.14507744208883339,0.6575798396981959,0.1973427182129707,272.76466050000005,1,0.4849967096864645,0.5063289916364471,0.5091476375257843,0.4913842233119439
2021-04-03,338.90918,349.629913,319.193787,323.133514,323.133514,[],None,0.5183204327646692,0.35223710796833985,0.12944245926699097,275.68949875000004,1,0.49076691467452666,0.49576026811281804,0.49214551195128986,0.46740311546513563
2021-04-04,323.354858,353.434204,319.84903,351.62439,351.62439,[],None,0.8417265308793704,0.0538872896713299,0.10438617944929962,280.53767685,1,0.4672914635642234,0.5013807288437415,0.4932007270135028,0.5104441801309827
2021-04-05,351.241058,381.029297,339.461639,367.772491,367.772491,[],None,0.39769940851611113,0.318921167028462,0.28337942445542685,286.02126755,1,0.509378873401318,0.5421497280009244,0.5247852237972808,0.5348390586658383
2021-04-06,368.09903,412.256744,364.129669,403.590759,403.590759,['three white soldiers'],None,0.7374586758077429,0.1800646517578728,0.08247667243438428,292.7080626,1,0.5348218658702191,0.5882851681106562,0.5645110610990461,0.588949588268601
2021-04-07,403.69928,414.357666,358.743805,374.658813,374.658813,[],None,0.5221803787368762,0.19164981190570476,0.2861698093574191,298.3557631,1,0.5885517506179805,0.5913890709403117,0.555837569255821,0.5452422007282952
2021-04-08,376.269012,422.466583,372.515167,418.038391,418.038391,[],None,0.8362000989121113,0.08864997941199554,0.07514992167589316,306.05481095,1,0.5471524588085069,0.6033691874899703,0.5780152172575348,0.610775574355528
2021-04-09,418.054718,453.697815,405.443604,453.178467,453.178467,[],None,0.7278898208490039,0.0107627498043638,0.2613474293466323,315.47665085,1,0.6102177790656357,0.6495102195599034,0.6310437619310831,0.6638615617249154
2021-04-10,454.34317,487.275208,451.355164,472.560333,472.560333,['three white soldiers'],None,0.5071587050394487,0.4096563745857327,0.08318492037481866,325.86035905,1,0.6649863366919073,0.6991174706359335,0.7049805604038529,0.6931416775013058
2021-04-11,471.646423,529.64502,459.590424,525.385559,525.385559,['three white soldiers'],buy,0.7671036458478737,0.060802020755356255,0.17209433339677002,339.3346274,1,0.6911013721046183,0.7617146443333733,0.7182427705964681,0.7729445578428575
2021-04-12,526.701782,637.442322,516.279236,598.722656,598.722656,['three white soldiers'],buy,0.5944126745005491,0.31956652210063347,0.08602080339881743,356.48627685,1,0.7741939934715085,0.9209744125242108,0.80953544870422,0.8837346484803833
2021-04-13,596.988586,602.296448,532.955872,549.586548,549.586548,[],None,0.6836118292412227,0.07654770563198085,0.23984046512679646,371.47303530000005,1,0.880274761955115,0.8690498871209277,0.8363918019872655,0.8095049055319373
2021-04-14,550.401489,590.417419,526.534302,549.591858,549.591858,[],None,0.012673630186203468,0.6263928856195299,0.3609334841942667,387.20835635,1,0.809962914354528,0.8514998059057944,0.826050390652761,0.8095129273299816
2021-04-15,550.41333,556.833801,536.07843,542.63208,542.63208,[],None,0.3749029588533981,0.3093402184909164,0.3157568226556855,401.58473195,1,0.8099807854527732,0.8018833580127884,0.8414204253136246,0.7989988155505494
2021-04-16,542.573669,548.88501,493.009491,510.220184,510.220184,[],None,0.5790279102373977,0.11295359958983069,0.30801849017277155,413.6406249,1,0.7981487314084471,0.7901398116663555,0.7720614346089084,0.7500342799680454
2021-04-17,509.581299,548.602356,509.048553,520.416748,520.416748,['inverse hammer'],None,0.2739420277741686,0.7125890777177616,0.01346889450806981,426.2018981,1,0.7483548047462605,0.7897222185570381,0.7978910273037823,0.7654381928029279
2021-04-18,520.590271,526.058777,429.052887,481.034241,481.034241,['bearish engulfing'],None,0.4077693632829928,0.05637292745832172,0.5358577092586855,436.49287864999997,1,0.7649701598842535,0.7564163277868606,0.6690645741025186,0.7059431800665636
2021-04-19,481.396698,539.711243,469.152161,505.092926,505.092926,['inverse hammer'],None,0.33583526497694466,0.49062878964326656,0.17353594537978878,446.17620079999995,1,0.7058170314611952,0.776586485388702,0.7336411631062985,0.7422885496108431
2021-04-20,503.795166,588.064819,475.590393,587.029114,587.029114,[],buy,0.7400255414506407,0.009208359951977054,0.25076609859738225,460.4244842,1,0.7396220498014154,0.8480240739190537,0.7440094072240095,0.8660692563248455
2021-04-21,586.901184,612.687073,537.349365,546.02356,546.02356,[],None,0.5425918186945634,0.34227068601556215,0.11513749528987446,470.96501765000005,1,0.8650502917094188,0.8844009997940252,0.8434671617993156,0.8041223122795699
2021-04-22,544.005493,582.03772,481.260223,506.013,506.013,[],None,0.3769938144028325,0.3773880889302105,0.24561809666695703,479.31528160000005,1,0.8003097201233881,0.8391196359433868,0.7531402029992972,0.7436785021181428
2021-04-23,505.858887,530.074951,452.435516,526.565247,526.565247,['hammer'],None,0.26669900418517994,0.04520517183052728,0.6880958239842928,489.48686824999993,1,0.7427367327455391,0.7623498245292382,0.7067203786131157,0.7747267082931816
