Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2020-12-18,100.989052,112.250755,99.550888,109.384506,109.384506,['three white soldiers'],None,0.661066293056455,0.22569126117619948,0.11324244576734549,84.35989079999999,1,0.17616557303036456,0.19098515762389884,0.19872798084811116,0.2012197823878546
2020-12-19,109.365532,123.755432,105.686012,120.558907,120.558907,['three white soldiers'],buy,0.6194650962786856,0.17690246836921136,0.20363243535210304,86.42608270000001,1,0.20022033369094072,0.22193681656841868,0.21873182379071004,0.2334355064262989
2020-12-20,120.492813,122.73542,110.772957,114.665993,114.665993,[],None,0.48709199769311706,0.18747033951118652,0.3254376627956964,87.78065079999999,1,0.23217457715095935,0.21919262274678275,0.2353180327797441,0.2164462744123158
2020-12-21,114.668312,118.015129,101.599091,105.005394,105.005394,[],None,0.5886266832472004,0.2038748326484138,0.20749848410438584,88.7591321,1,0.2154483416054454,0.20649336685712266,0.20540623724954005,0.18859483150901646
2020-12-22,104.950577,114.029572,98.868668,113.680367,113.680367,[],None,0.5758093316862904,0.02303325711975999,0.4011574111939496,90.00032475,1,0.18754189527143583,0.19577080585276385,0.1965035723875324,0.21360472118533602
2020-12-23,113.67897,116.887657,96.269661,101.817062,101.817062,[],None,0.5753181832026738,0.15562555158124955,0.2690562652160766,90.63622939999999,1,0.21260724546226167,0.20346006754646007,0.18802939520142908,0.17940289147975302
2020-12-24,101.895035,111.932869,99.606331,111.565399,111.565399,[],None,0.7845158145782707,0.02981129007998818,0.1856728953417412,92.21364559999999,1,0.1787672869039189,0.1901299316097102,0.19890875519990364,0.207507282455677
2020-12-25,111.511726,128.025894,108.585609,126.983597,126.983597,[],None,0.7958664700646115,0.053615314796053214,0.15051821513933528,94.40688899999999,1,0.2063835649051458,0.23342587300690298,0.22818608795632933,0.2519578451245927
2020-12-26,127.079193,134.735138,125.13356,129.459198,129.459198,['three white soldiers'],None,0.24787644280971127,0.5494867614469223,0.20263679574336638,96.7020821,1,0.2510887027167824,0.2514761174478001,0.2821414135252701,0.2590949864036014
2020-12-27,129.456619,138.319717,123.097404,127.516968,127.516968,[],None,0.1274215685881629,0.5822438416553389,0.2903345897564981,98.8967274,1,0.257915963501531,0.2611199055061426,0.275502436899756,0.2534955501833345
2020-12-28,127.588303,136.185074,127.071342,130.050339,130.050339,['inverse hammer'],None,0.27014575368246685,0.673130941309223,0.05672330500831007,101.5618115,1,0.2525507153043975,0.25537695921531606,0.2884596373761646,0.26079924198954385
2020-12-29,130.033264,130.608582,121.187202,129.040802,129.040802,['hanging man'],None,0.10534146802272996,0.06106515181427871,0.8335933801629913,104.1433026,1,0.259571916534442,0.2403742191565693,0.2692741388577542,0.2578887535080047
2020-12-30,129.061859,132.450119,123.444344,129.46608,129.46608,[],None,0.04488464346488857,0.3313472743878229,0.6237680821472885,106.87512865,1,0.2567823301235048,0.24532860641643883,0.27663365010270113,0.2591148271639995
2020-12-31,129.480286,130.166245,123.036484,124.690323,124.690323,['bearish engulfing'],None,0.6718265871745208,0.09621065839373812,0.23196275443174105,109.50527810000001,1,0.25798392809054144,0.23918417584092105,0.2753038045474086,0.2453463513784367
2021-01-01,124.672768,133.18576,123.328079,126.230347,126.230347,['inverse hammer'],None,0.15800663462329448,0.7055830879493872,0.1364102774273183,111.98145075,1,0.24417816542395454,0.24730774145322476,0.2762545629318923,0.2497862303658277
2021-01-02,126.272964,140.372574,123.693619,136.944885,136.944885,[],buy,0.6398435033849545,0.2055098176114744,0.15464667900357099,114.72866295000001,1,0.24877345267946177,0.26664281846805105,0.2774464222568607,0.28067617242244663
2021-01-03,136.949402,163.898636,135.739914,160.190582,160.190582,['three white soldiers'],None,0.8253634522191741,0.13168403026245307,0.04295251751837291,118.6200341,1,0.27943300905606394,0.32993626402342213,0.31672389948799967,0.3476933628412702
2021-01-04,160.271164,173.027817,143.623962,154.807327,154.807327,[],None,0.1858204306884255,0.43384287536447186,0.3803366939471026,122.29036679999999,1,0.34640617715208044,0.3544969967371515,0.34243018642595086,0.33217347434715083
2021-01-05,154.897552,162.850189,147.40007,158.594772,158.594772,[],None,0.2393004222168137,0.27542939960527124,0.485270178177915,125.58062100000002,1,0.33097476078830945,0.3271155699730454,0.35474235344430144,0.3430926531855321
2021-01-06,158.66597,169.657455,155.452866,169.016922,169.016922,[],None,0.7287047868826059,0.04509338496171941,0.22620182815567472,128.9834885,1,0.34179653712622315,0.345429528337685,0.3809988506940373,0.37313964257559173
2021-01-07,169.068222,180.873383,162.806549,169.615952,169.615952,['three white soldiers'],None,0.030316877876887638,0.6230992657595679,0.3465838563635445,131.9950608,1,0.37166871281231084,0.37560435012557963,0.4049758591101115,0.37486664209625953
2021-01-08,169.641525,181.766632,151.650253,173.279877,173.279877,['three white soldiers'],buy,0.12080974276489209,0.2817986518233148,0.5973916054117931,134.6311093,1,0.37331506861462765,0.37800750654627124,0.3686002629518034,0.3854297135931171
2021-01-09,173.253754,179.090073,164.152481,177.483932,177.483932,"['hammer', 'three white soldiers']",buy,0.28319008846941496,0.10752342144570425,0.6092864900848808,137.77200625,1,0.38368831657154895,0.37080661413417787,0.40936432987931165,0.39754997630092953
2021-01-10,177.477188,185.78035,163.78479,171.114838,171.114838,[],None,0.2892561044138007,0.37749263942359196,0.3332512561626074,141.07747845,1,0.39581676360845947,0.3888058306222519,0.4081654571237802,0.37918792050224187
2021-01-11,171.094833,171.094833,114.956459,139.252228,139.252228,[],None,0.5672163750236157,0.0,0.4327836249763844,142.3560715,1,0.37748853719643055,0.34929658463403784,0.2489585259397924,0.2873282270023777
2021-01-12,139.079987,146.716385,128.92659,132.63591,132.63591,['three black crows'],None,0.3622344720667098,0.42925722303151975,0.20850830490177044,143.8970139,1,0.285551415862027,0.2837099186118007,0.2945087554724852,0.2682534260498621
2021-01-13,132.658936,147.877899,126.862045,147.421341,147.421341,[],None,0.7024413568918012,0.021724456212914342,0.27583418689528444,145.68981100000002,1,0.26711206604034143,0.2868348029685963,0.2877772152578248,0.31087972565066035
2021-01-14,147.379745,156.566925,144.182785,152.084579,152.084579,[],None,0.37990801137583846,0.3619424522009608,0.2581495364232008,146.9448601,1,0.30938585374413297,0.31021136272008387,0.34425225351452343,0.3243238099048039
2021-01-15,152.111526,155.117233,132.193329,144.237549,144.237549,"['bearish engulfing', 'hanging man']",None,0.3434832478795932,0.13111671554722973,0.525400036573177,147.68377765,1,0.3229741222594594,0.3063111773990533,0.30516010235487295,0.30170087441131366
2021-01-16,144.188187,152.060822,140.002014,144.265427,144.265427,[],None,0.006405276541428398,0.6464482227430782,0.34714650071549336,148.52120060000001,1,0.3002206478552217,0.2980883484690208,0.33062066490067116,0.3017812465005866
2021-01-17,144.224838,146.824234,137.069504,142.430817,142.430817,[],None,0.18391293249531415,0.26647544319524846,0.5496116243094374,149.1402245,1,0.30032589863275244,0.28400007064870775,0.3210590864439683,0.2964920780272008
2021-01-18,142.434647,154.525696,138.811432,152.144089,152.144089,[],None,0.6178744356083102,0.15155701851515288,0.23056854587653694,150.29538885,1,0.29518500221304905,0.30471973319970164,0.32673871967213375,0.32449537684047486
2021-01-19,152.197556,165.924301,150.487885,153.487427,153.487427,[],None,0.08356026424786715,0.805684039611268,0.11075569614086489,151.4964562,1,0.3232211748471369,0.3353860208671693,0.3648103107171783,0.32836821139315964
2021-01-20,153.356094,156.138489,139.092697,149.931427,149.931427,['hanging man'],None,0.20090981985465964,0.16323060846923268,0.6358595716761076,152.7585114,1,0.3265481516089967,0.30905871802162305,0.3276557966350851,0.31811628695616234
2021-01-21,149.944092,149.944092,126.2342,130.133499,130.133499,[],sell,0.8355412584755765,0.0,0.16445874152442352,152.95366900000002,1,0.31674989607882087,0.2923935944974288,0.2857300988878385,0.26103899171850353
2021-01-22,130.073837,141.015503,123.646927,137.271454,137.271454,[],None,0.4144045545242173,0.2155645344788192,0.3700309109969635,152.96999745,1,0.2596884301301626,0.26837252536321565,0.277294180927317,0.2816176686855135
2021-01-23,137.197693,142.339264,135.111374,137.750992,137.750992,[],None,0.07655055624809062,0.6348010276858123,0.2886484160660971,151.84801795,1,0.2801460270038385,0.27193391165820296,0.314674517039798,0.28300017356196705
2021-01-24,137.738708,142.652405,134.478394,141.47731,141.47731,['three white soldiers'],None,0.45737667835289136,0.14375989951567253,0.3988634221314361,151.1815171,1,0.28169966126772766,0.2727763719405339,0.31261065777537134,0.29374312366439204
2021-01-25,141.438278,147.150284,137.009933,137.444199,137.444199,['shooting star'],None,0.393879758205608,0.5632947025206521,0.042825539273739895,150.12398845,1,0.29232372661463324,0.2848772607166133,0.32086485256573966,0.2821156913758592
2021-01-26,137.432922,139.54097,128.866409,134.755264,134.755264,['hanging man'],sell,0.2508447888395583,0.197483343811516,0.5516718673489257,148.41090555,1,0.2808215347702782,0.2644055089473319,0.2943125326622977,0.2743635095884583
2021-01-27,134.75145,134.86264,118.787514,122.949471,122.949471,['three black crows'],sell,0.7341764537335511,0.006916897572062171,0.2589066486943867,146.0775815,1,0.2731211442508672,0.25181914302068176,0.2614498500800149,0.24032748659778547
2021-01-28,122.941254,135.791534,121.536354,133.486938,133.486938,[],None,0.7397790838137436,0.16166726761780645,0.09855364856844999,144.08793455,1,0.23920577190657766,0.2543181971256872,0.2704125643844582,0.270706934134724
2021-01-29,138.218521,144.958435,132.161758,135.012573,135.012573,[],None,0.2505297273659406,0.5266925155647821,0.22277775706927727,141.9643666,1,0.2830775415798436,0.2789804100092108,0.3050571637140988,0.27510532973046037
2021-01-30,134.999252,135.903397,128.916565,133.400024,133.400024,['hanging man'],None,0.2288917208829418,0.129407004490733,0.6417012746263252,140.0786259,1,0.27383275793599654,0.25461914824535015,0.2944760685169322,0.2704563616486393
2021-01-31,133.41803,134.703705,126.252991,129.570816,129.570816,['three black crows'],sell,0.45525313009054275,0.15213803236034532,0.3926088375491119,139.5945553,0,0.2692919583684887,0.25139155153642306,0.28579136777380304,0.2594167803579909
2021-02-01,129.5746,136.130219,126.350449,131.951935,131.951935,[],None,0.24308700511361564,0.42723745036948857,0.3296755445168958,139.56035655,0,0.2582547698638092,0.2552293798220484,0.2861091338899402,0.26628153065706245
2021-02-02,131.952911,145.532913,131.952911,142.506973,142.506973,[],None,0.7771767633023899,0.22282323669761006,0.0,139.31463815,0,0.26508457210549247,0.28052595945202696,0.3043762088406467,0.2967116352705709
2021-02-03,142.47673,155.892303,142.167755,155.61203,155.61203,['three white soldiers'],None,0.9570661270593394,0.02042129183416416,0.02251258110649646,139.4910107,0,0.29530585207992377,0.3083963904213857,0.3376821591456688,0.3344934277639746
2021-02-04,155.656479,158.088776,142.414093,145.148193,145.148193,[],None,0.670398629433208,0.15517360063996238,0.1744277699268295,139.5365429,0,0.33315417354209736,0.31430568132775766,0.3384853550815283,0.30432625502914407
2021-02-05,145.150635,156.535309,144.318176,154.852219,154.852219,[],None,0.794096618249141,0.13776472761653807,0.06813865413432094,140.0658825,0,0.3029845124246172,0.3101263044738429,0.3446937018536021,0.33230289768568455
2021-02-06,154.85408,163.430939,150.512772,155.714737,155.714737,[],None,0.0666237710040445,0.5973139997338626,0.33606222926209295,140.7300785,0,0.3308499221263135,0.328677993318962,0.3648914558805544,0.3347895313644107
2021-02-07,155.66954,157.128647,145.662537,151.140076,151.140076,['hanging man'],None,0.39503057270512953,0.12725388122039533,0.47771554607447514,140.67987785,0,0.3331916808517296,0.3117225940015561,0.3490770503078721,0.3216008140143322
2021-02-08,151.107513,168.265945,148.122726,167.219055,167.219055,['bullish engulfing'],None,0.7998494183079673,0.051972328752419916,0.14817825293961273,141.36645925,0,0.32009089536521423,0.34168587321917193,0.3570986052699413,0.3679564039277371
2021-02-09,167.213989,183.644485,164.68782,182.114471,182.114471,[],None,0.7860286606320257,0.08071113774495635,0.13326020162301797,142.97561145,0,0.36634390680502116,0.3830595967182895,0.41110982634801346,0.41089978955474554
2021-02-10,181.987457,194.182983,172.255447,182.174393,182.174393,[],None,0.00852517127323393,0.5476488557583487,0.44382597296841747,145.57765615,0,0.40876891550398314,0.41141189169219483,0.4357844086313009,0.4110725442836864
2021-02-11,182.062744,192.504883,176.554535,184.496002,184.496002,[],None,0.15255203209359394,0.5021132454288767,0.34533472247752933,147.93888355,0,0.4089851173890056,0.40689720789231076,0.4498017750526497,0.41776572764708714
2021-02-12,184.387146,199.41687,178.123352,197.231705,197.231705,[],None,0.6032145087533219,0.10262113569021267,0.2941643555564654,150.9129192,0,0.41566010900707956,0.42549290286514263,0.45491697221470856,0.4544826750059287
2021-02-13,197.234329,228.38446,192.919647,226.2276,226.2276,['three white soldiers'],None,0.8175221733158441,0.06081690040209701,0.12166092628205895,155.1504337,0,0.4525533997721292,0.5034259874814847,0.5031609459815569,0.5380776481564096
2021-02-14,226.285873,229.205154,210.101669,214.430267,214.430267,[],None,0.6205991210504271,0.15281405460835984,0.22658682434121302,158.9997371,1,0.5359807986007777,0.5056339452351717,0.5591836880686407,0.5040660152896784
2021-02-15,214.324997,219.638504,192.121246,207.681015,207.681015,['hanging man'],None,0.2414478215816414,0.19309725554777354,0.5654549228705851,162.64602465,1,0.5016327180859517,0.4798962658512489,0.5005577242358816,0.48460796649601895
2021-02-16,207.610443,221.05159,201.29599,210.54657,210.54657,[],None,0.14862251715969127,0.5317489724432563,0.3196285103970525,167.0258796,1,0.4823505148917085,0.4836979680573409,0.5304723825238886,0.49286934257308873
2021-02-17,210.569031,236.973526,204.242935,236.973526,236.973526,[],None,0.8067222189785694,0.0,0.19327778102143056,172.200209,1,0.4908467001906948,0.5265336194023089,0.5400810269360437,0.5690580816090433
2021-02-18,236.949249,238.196609,221.592896,226.869553,226.869553,[],None,0.6070748151332183,0.07512536503130272,0.317799819835479,176.793058,1,0.566602844796045,0.5298241461921388,0.5966513415546586,0.5399283944016581
2021-02-19,226.899292,241.161285,220.956772,236.67601,236.67601,[],None,0.483887832386754,0.22199371991792147,0.2941184476953245,181.9568573,1,0.5377423556306578,0.537800175456846,0.5945772311392834,0.5682003449524634
2021-02-20,236.654907,245.95752,216.641663,227.619888,227.619888,[],None,0.30819562941653067,0.3173235904377614,0.37448078014570785,186.8593109,1,0.5657575820648792,0.5507037476247364,0.5805076275393897,0.5420916052347386
2021-02-21,227.519623,233.147995,220.983749,227.231354,227.231354,[],None,0.023698057405283073,0.46269797569039656,0.5136039669043203,191.62328184999998,1,0.5395237618699535,0.516241585058912,0.5946651908400267,0.5409714642872684
2021-02-22,227.223816,227.234802,182.527649,208.106796,208.106796,[],None,0.4276053990733875,0.0002457324893849224,0.5721488684372276,194.90327299999998,1,0.5386742920942574,0.5003329999670296,0.4692773772302485,0.48583549029768075
2021-02-23,208.123413,208.369675,159.684677,176.934921,176.934921,[],None,0.6406181222396269,0.005058272776348917,0.35432360498402415,195.96941755,1,0.48382361225194287,0.44957912162267866,0.39479685748359233,0.3959671812258226
2021-02-24,176.966766,189.165466,169.789001,181.378494,181.378494,[],None,0.22768487440820517,0.40187784510745495,0.3704372804843399,197.7809326,1,0.394350983346835,0.39791299251125045,0.4277424524442049,0.4087779727405249
2021-02-25,181.385422,204.743835,176.03215,178.90184,178.90184,[],None,0.08650074002971311,0.8135507546840248,0.0999485052862621,198.98341365,1,0.4070400499382217,0.43982432684944006,0.44809851567344733,0.4016377956694937
2021-02-26,179.128525,182.075851,163.248245,170.398148,170.398148,[],None,0.4637008550104566,0.15654279147332928,0.3797563535162141,199.7175842,1,0.400558912614361,0.3788394152584555,0.4064160284387795,0.3771217079812206
2021-02-27,170.431427,179.929871,167.908783,172.100449,172.100449,[],None,0.1388411764392695,0.651307269358647,0.2098515542020835,200.76560285,1,0.375583432361131,0.37306596841924733,0.42161191855934005,0.38202943048432103
2021-02-28,172.102188,172.646179,154.799789,164.92717,164.92717,['bearish engulfing'],None,0.4020431022744672,0.030481850951367614,0.5674750467741652,200.6510086,1,0.38038136132127,0.35347025524616754,0.3788694642729277,0.3613489146593772
2021-03-01,164.983139,176.355164,163.966431,175.2379,175.2379,[],None,0.8277489715857143,0.09018387917473124,0.08206714923955452,200.30718005,1,0.35993756872271854,0.36344873954001955,0.4087577056318686,0.3910746809277355
2021-03-02,175.209686,184.730499,171.199631,177.872437,177.872437,[],None,0.19679084889454146,0.5068456805579671,0.29636347054749146,200.09208224999998,1,0.3893051718769233,0.3859813593142297,0.43234187390172035,0.398670033641592
2021-03-03,177.974365,196.258942,177.366501,188.525665,188.525665,['three white soldiers'],None,0.5584932090035376,0.4093318063028483,0.03217498469361406,200.29356539999998,1,0.39724450816714557,0.4169969572225706,0.4524492260803274,0.4293832193744674
2021-03-04,188.458313,194.231857,177.324738,181.078644,181.078644,[],None,0.436482939523878,0.34148597404442405,0.22203108643169792,199.48591234999998,1,0.42735129048118753,0.4115433800755066,0.4523130559731198,0.4079135071774109
2021-03-05,181.039963,183.10257,169.327133,180.76561,180.76561,[],None,0.01991610139119297,0.14973078531011308,0.830353113298694,197.21281285,1,0.40604799437752764,0.381601653287377,0.42623651141803937,0.40701103222965757
2021-03-06,180.706329,184.339584,175.395447,182.981903,182.981903,"['hammer', 'bullish engulfing']",None,0.25442074512051577,0.15179563998181286,0.5937836148976714,195.64039465,1,0.4050898967018655,0.3849296594050278,0.44602251740298343,0.41340059026291004
2021-03-07,182.990692,191.770233,182.422348,190.759109,190.759109,[],buy,0.8310347206881564,0.1081660717905704,0.06079920752127318,194.79429935000002,1,0.41164990821348796,0.40492073899678316,0.46893403866599154,0.43582222362707285
2021-03-08,190.771271,194.619186,180.06842,191.927689,191.927689,['three white soldiers'],None,0.07947471631390217,0.1849728735930483,0.7355524100930495,193.8633553,1,0.43399341833297794,0.4125854323736565,0.4612589523906064,0.4391912320237506
2021-03-09,191.940048,204.750626,189.419708,203.637863,203.637863,['three white soldiers'],buy,0.7630211706826703,0.07258293338989885,0.16439589592743087,192.19657215,1,0.43734979845930616,0.4398425970464993,0.4917492401929409,0.47295158607102045
2021-03-10,203.641586,207.392395,192.582458,200.516861,200.516861,[],None,0.21098840596013244,0.2532629949742532,0.5357485990656145,190.87893755,1,0.4709531373260661,0.44694989202733226,0.5020615263450552,0.4639537579856105
2021-03-11,200.449753,203.167831,191.536835,201.250336,201.250336,[],None,0.06883185240541882,0.1648607737462897,0.7663073738482915,189.10765385,1,0.4617871417188983,0.4355843174773213,0.4986522263424524,0.4660683615504099
2021-03-12,201.273666,223.614975,198.953842,220.829407,220.829407,[],None,0.7929782058269598,0.11295377223747124,0.09406802193556901,188.7681298,1,0.46415317494766944,0.49059438229508934,0.5228357054591184,0.5225146935072734
2021-03-13,220.864532,229.373978,213.611343,226.578293,226.578293,"['hammer', 'three white soldiers']",None,0.36248768051788355,0.1773615261661514,0.4601507933159651,188.73547675,0,0.5204123187363993,0.5060881416345708,0.5706271352549932,0.5390886937516244
2021-03-14,226.505508,227.830124,215.296097,215.296097,215.296097,[],None,0.8943184022182161,0.10568159778178388,0.0,189.09494180000002,0,0.5366115250345166,0.5019346271579685,0.5761203501293648,0.5065621974424585
2021-03-15,215.22728,221.686401,198.752548,201.264618,201.264618,[],None,0.6088232099508092,0.2816413360633288,0.10953545398586198,190.31142665,0,0.504223806659327,0.48540583465509324,0.5221793774759695,0.4661095364617736
2021-03-16,201.191208,204.864395,192.191803,201.040634,201.040634,[],None,0.011881862842264428,0.2898528572528817,0.6982652799048539,191.29453365,0,0.46391638008221886,0.4401486759817409,0.5007877784526342,0.4654637920739512
2021-03-17,201.064163,206.28743,195.025864,206.067932,206.067932,[],None,0.44432266347326926,0.01949089496078854,0.5361864415659422,192.65283825,0,0.4635515446062048,0.4439771445242402,0.510028359593903,0.47995745889573643
2021-03-18,206.033142,208.096375,200.103027,200.537308,200.537308,[],None,0.6875509486137729,0.258118750741241,0.054330300644986146,194.15979625,0,0.47782097527068784,0.448843847751927,0.5265826739396235,0.4640127065511232
2021-03-19,200.499222,205.343719,196.953781,201.063721,201.063721,[],None,0.06728285715579586,0.5101346398507361,0.42258250299346795,195.60795985,0,0.46192920198229276,0.4414382274373726,0.5163144181763157,0.4655303517419706
2021-03-20,201.033401,206.697708,200.177368,200.806427,200.806427,['bearish harami'],None,0.034810147937068325,0.8687134413236126,0.09647641073931909,197.4019227,0,0.4634632052861753,0.4450809377666267,0.5268250660556093,0.4647885748448692
2021-03-21,200.813843,202.848618,193.49614,196.42775,196.42775,[],None,0.46897656428595635,0.21756533402163558,0.31345810169240806,198.4614152,0,0.4628326999735481,0.43472552136277964,0.5050406268860517,0.4521648780681486
2021-03-22,196.429901,198.90126,186.617477,187.077835,187.077835,[],None,0.7613343544085733,0.2011887543112742,0.037476891280152476,198.92168510000002,0,0.45024332167146336,0.42410572920799583,0.4826124421733929,0.4252091350781743
2021-03-23,187.069107,189.957901,182.694229,187.393967,187.393967,[],None,0.04472393577243049,0.3529804209220893,0.6022956433054802,198.8651002,0,0.4233619037891359,0.40004492353857957,0.4698205186822189,0.42612054153939954
2021-03-24,187.339081,197.336945,175.84314,177.654953,177.654953,[],None,0.45055438066922054,0.4651509586134238,0.08429466071735565,198.69391565,0,0.4241371888676628,0.4198971673890245,0.4474822402151876,0.3980430287106989
2021-03-25,177.586411,179.126724,169.636169,173.061188,173.061188,[],None,0.47681331597572646,0.16229957046769103,0.3608871135565825,198.30869454999998,1,0.39613041959804335,0.37090521831506673,0.4272441369538246,0.3847992346552086
2021-03-26,173.022186,184.439072,172.742218,184.278671,184.278671,['bullish engulfing'],None,0.96235150066847,0.01371317449974218,0.023935324831787813,198.37353295,1,0.38302332210888107,0.3851973173883917,0.43737154698954955,0.4171391638141802
2021-03-27,184.267288,186.543945,179.11821,184.830444,184.830444,[],buy,0.07583841868851932,0.23075170336673842,0.6934098779447423,198.07709970000002,1,0.4153159124587376,0.3908601718272888,0.45816075069126233,0.41872992171698536
2021-03-28,184.824356,187.745636,181.670151,185.028488,185.028488,[],None,0.03359929289596073,0.44723145559572386,0.5191692515083154,197.73213965,1,0.4169156461668902,0.39409314655475824,0.466481467104293,0.4193008812566931
2021-03-29,185.01561,197.488892,183.475006,194.474777,194.474777,[],None,0.6749852967264033,0.21508059934268103,0.10993410393091563,197.27398535,1,0.4174648708048501,0.42030595867639775,0.47236627659700486,0.44653446985006756
2021-03-30,194.470825,200.121155,191.152344,196.682098,196.682098,[],None,0.24655141021479976,0.38344625614253613,0.3700023336426641,197.0822472,1,0.44461743773263945,0.42738767914784415,0.49739857644444824,0.45289816166677094
2021-03-31,196.68895,199.282684,189.491013,197.4991,197.4991,['three white soldiers'],None,0.08273868678798488,0.18215317896199681,0.7351081342500183,196.89468540000001,1,0.45098723339743435,0.42513189496312775,0.4919817332967514,0.45525357301909825
2021-04-01,197.524368,205.466995,195.942993,204.112518,204.112518,['three white soldiers'],buy,0.6917417698988291,0.1422172107901703,0.16604101931100068,196.05884095000002,1,0.453386305566357,0.44176988357235536,0.5130186992307388,0.47432001329083
2021-04-02,204.053619,214.403564,202.50856,213.228394,213.228394,['three white soldiers'],buy,0.7713133177592888,0.09879525891710335,0.12989142332360787,195.39134600000003,1,0.4721363736257122,0.46581242173506676,0.5344260205981815,0.500601023394609
2021-04-03,213.159744,218.240234,197.14621,197.148209,197.148209,[],None,0.7590555031131087,0.24084973071046092,9.476617643044662e-05,194.4839516,1,0.4982864578401183,0.4761344239366646,0.5169418414351776,0.45424195659119543
2021-04-04,197.109772,206.219879,195.534042,204.042908,204.042908,[],None,0.6488154367318184,0.20372489305236285,0.14745967021581877,194.6228661,1,0.45219570909255985,0.44379540839089526,0.5116852964217298,0.4741193281220845
2021-04-05,204.047775,225.400848,200.928452,221.069046,221.069046,[],None,0.6955294038229841,0.17700767836545345,0.12746291781156238,195.62428670000003,1,0.47211959139483467,0.49539901366494243,0.529274008631619,0.5232055711563616
2021-04-06,221.614639,244.517471,217.633453,237.664902,237.664902,['three white soldiers'],None,0.597018756645677,0.2548937811304839,0.14808746222383903,197.2041352,1,0.5225664030719224,0.5468295053916519,0.5837414026663537,0.5710513140358019
2021-04-07,237.561569,243.151276,212.226654,219.423676,219.423676,[],None,0.5865194730593632,0.18075263781720613,0.23272788912343065,198.14845359999998,1,0.5683612458246016,0.5431539565960004,0.5661122955744351,0.5184619803490212
2021-04-08,219.846619,228.353668,218.084396,227.003021,227.003021,[],None,0.6968752994369986,0.13152314983963898,0.17160155072336244,199.44541859999998,1,0.5174891751739137,0.5033431460873092,0.5852117222471909,0.5403131817612635
2021-04-09,227.022171,228.967148,220.109406,221.862366,221.862366,[],None,0.5825192244253644,0.2195793239405734,0.1979014516340622,200.49821555,1,0.5380952275930108,0.5049936247343224,0.5918143568471097,0.5254927074596121
2021-04-10,221.716019,255.67598,220.200729,255.620193,255.620193,['bullish engulfing'],None,0.9557134352622338,0.0015725611074607854,0.04271400363030532,203.4578377,1,0.5228575362968294,0.5768498497174731,0.5921121195246117,0.6228162990122639
2021-04-11,256.921326,264.514282,246.412827,253.63446,253.63446,[],None,0.18158020998864643,0.4194666119380991,0.3989531780732545,206.78566895,1,0.6239567132622262,0.6006280148196022,0.677577823492129,0.6170914439312594
2021-04-12,253.17601,258.596619,241.104385,244.49437,244.49437,[],None,0.4963139642426464,0.3098866045354753,0.19379943122187834,209.6406891,1,0.6132012790012685,0.5847074038433353,0.6602694137455787,0.5907406250259288
2021-04-13,244.712189,273.252716,244.670029,266.981476,266.981476,[],None,0.7791180374329388,0.21940694379083497,0.0014750187762261645,214.10701525,1,0.5888957009507081,0.6241374996036771,0.6718953535905141,0.6555708026183783
2021-04-14,267.232483,282.678314,256.762665,279.748413,279.748413,[],None,0.48294873881028555,0.11305528177202799,0.40399597941768645,219.44137650000002,1,0.653567291186202,0.6494956991119422,0.7113239277001844,0.6923777973922552
2021-04-15,279.341156,290.790527,267.177734,286.590607,286.590607,"['hammer', 'three white soldiers']",None,0.3070137022757097,0.17786629476657073,0.5151200029577195,224.55697330000004,1,0.6883398007525331,0.6713204274429766,0.745282720466611,0.7121037973560562
2021-04-16,286.28067,316.968597,267.473083,310.612732,310.612732,['three white soldiers'],buy,0.4916013600747737,0.1284129507171093,0.37998568920811704,230.8460877,1,0.7082680221976648,0.741748714518378,0.7462457189340019,0.7813594245540612
2021-04-17,309.556641,335.024536,300.613129,304.759918,304.759918,['shooting star'],None,0.1393933994038659,0.7401003684621208,0.12050623213401337,236.8326592,1,0.7751096921530055,0.7903255903273255,0.8543003035348189,0.7644858005743649
2021-04-18,304.647034,307.30426,238.337418,273.098816,273.098816,[],sell,0.4574403740278557,0.03852903689572999,0.5040305890764143,240.76386115,1,0.7610107602242612,0.7157482224794529,0.651247595556516,0.673207053303255
2021-04-19,273.645142,281.352539,251.514481,261.91922,261.91922,['three black crows'],None,0.3929854282071584,0.25830759495138594,0.34870697684145563,244.02571725,1,0.6719825416784004,0.6459288944430956,0.6942119918257244,0.6409763521142341
2021-04-20,261.280304,272.592438,235.673401,260.941345,260.941345,[],sell,0.009181144134393008,0.306403820879727,0.68441503498588,247.19782950000004,1,0.6364744023768325,0.622361117749187,0.6425614503923085,0.6381571449688943
2021-04-21,261.067902,276.310242,251.684235,258.805603,258.805603,[],None,0.09186625342874236,0.618952963019949,0.2891807835513087,249.93248375000002,1,0.6358644469690923,0.6323633282789196,0.6947654822449691,0.6319998149348893
2021-04-22,258.059418,289.329193,241.301437,253.078354,253.078354,[],None,0.10371219508985607,0.6510771604652942,0.2452106444448498,251.92498175,1,0.6272249751896368,0.6673889210154574,0.660911910500253,0.6154881940181657
2021-04-23,253.104797,256.656189,212.028168,241.35878,241.35878,"['three black crows', 'hanging man']",None,0.26319824936893343,0.07957762680088354,0.657224123830183,254.1355103,1,0.6129967764332541,0.5794869593609987,0.5654651231993852,0.5817007398331828
